; "ClFFT Informations","Device","GeForce GTX 1080","Hardware","OpenCL 1.2 CUDA","Software","390.67","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","20","MaxGlobalMemSize","8513978368","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1529484497,"CurrentTimeLocal","Wed Jun 20 10:48:17 2018","Hostname","r02n20","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 1674.141933
; "Time_ContextDestroy [ms]", 162.943214
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,1,21,"Warmup",0.001779,7.803575,0.005975,19.877023,15.090894,14.411712,12.249575,4.03583,73.478316,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,2,21,"Success",0.001928,7.846441,0.006299,19.756373,14.828735,14.364507,12.277925,3.925518,73.009724,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,3,21,"Success",0.001739,7.781176,0.005956,19.725324,14.520627,13.997283,12.342061,3.928322,72.30487,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,4,21,"Success",0.002001,7.784347,0.006084,20.276557,14.620055,13.989606,12.406329,3.938149,73.024803,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,5,21,"Success",0.001833,7.868101,0.006246,20.443076,14.509188,13.879563,12.556736,3.941598,73.208251,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,6,21,"Success",0.001812,7.717516,0.001806,19.701143,14.433209,14.090036,13.852544,3.822411,73.621529,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,7,21,"Success",0.001722,7.723664,0.001784,21.222487,14.410469,13.928947,13.921793,3.849329,75.061329,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,8,21,"Success",0.002007,7.739456,0.00188,21.253951,14.492234,14.078138,14.018394,3.836931,75.424106,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,9,21,"Success",0.001934,7.722487,0.004759,19.568674,14.467102,13.958625,12.299506,3.914696,71.939197,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,10,21,"Success",0.001836,7.725994,0.004528,19.649839,14.446057,14.080626,12.213583,3.910797,72.034805,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,11,21,"Success",0.001871,7.74826,0.005184,19.635395,14.472028,14.006515,12.243594,3.915937,72.030713,134217728,134217728,134217728,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,0,22,"Warmup",0.00201,5.515197,0.007609,39.384126,28.705877,28.231958,24.661657,7.349677,133.860096,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,1,22,"Warmup",0.001686,5.387727,0.008142,39.504573,28.680586,28.036198,24.66434,7.341983,133.627095,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,2,22,"Success",0.002886,5.395403,0.007132,39.777994,28.908586,27.979337,24.809281,7.373348,134.256191,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,3,22,"Success",0.002546,5.399245,0.006363,40.485913,28.645754,28.240726,24.487773,7.319882,134.589816,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,4,22,"Success",0.001957,5.340396,0.001987,42.441134,28.654348,28.380361,26.258976,7.265826,138.346665,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,5,22,"Success",0.001896,5.330379,0.004797,42.323751,29.350828,28.135219,24.687414,7.336671,137.172655,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,6,22,"Success",0.001654,5.310864,0.006663,39.089972,28.986503,28.409982,24.623326,7.352392,133.783542,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,7,22,"Success",0.001751,5.257958,0.005842,39.089419,28.810974,28.210956,24.640124,7.336072,133.354671,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,8,22,"Success",0.001625,5.324812,0.006802,39.640086,28.612443,28.197494,24.703148,7.346375,133.834719,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,9,22,"Success",0.001649,5.322879,0.006327,39.28665,28.998387,28.063512,24.604053,7.347161,133.632686,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,10,22,"Success",0.001777,5.286772,0.006009,39.61273,28.657182,28.341307,25.068028,7.358154,134.334014,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,11,22,"Success",0.003314,5.329129,0.006509,40.375238,29.140319,28.331397,24.958191,7.343841,135.489871,268435456,268435456,268435456,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,0,23,"Warmup",0.00196,6.014319,0.006743,78.853452,58.102559,57.403034,49.329914,10.725136,260.439116,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,1,23,"Warmup",0.002257,6.017122,0.006825,78.235822,57.689339,57.385599,49.262544,10.698336,259.299611,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,2,23,"Success",0.001878,5.912514,0.006224,78.275623,58.157689,57.474936,49.331167,10.718281,259.880073,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,3,23,"Success",0.002096,5.926876,0.006551,77.824995,58.192162,57.174484,48.97118,10.729087,258.829838,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,4,23,"Success",0.002377,5.885232,0.005462,78.064871,58.253323,56.819079,49.260244,10.752977,259.04568,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,5,23,"Success",0.001825,5.92001,0.007323,77.967174,57.618874,57.359918,49.300779,10.728083,258.905946,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,6,23,"Success",0.00172,5.894323,0.006338,77.933938,57.905085,57.165538,49.219095,10.712587,258.84053,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,7,23,"Success",0.0019,5.910991,0.006219,77.672683,58.255166,57.117036,49.204308,10.710795,258.881122,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,8,23,"Success",0.001661,5.861763,0.006192,77.752297,57.982567,56.757827,49.06377,10.70705,258.135433,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,9,23,"Success",0.001908,5.874833,0.007389,79.036625,58.14817,57.386076,49.847359,10.745126,261.049514,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,10,23,"Success",0.002086,5.912592,0.006658,79.12583,58.270025,56.783984,49.886977,10.783468,260.773918,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,11,23,"Success",0.001643,5.859803,0.001956,77.796589,57.595182,57.014062,50.68681,10.654474,259.611694,536870912,536870912,536870912,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,0,24,"Warmup",0.001727,6.781335,0.00716,155.33476,134.443698,133.240422,99.150336,11.702397,540.664016,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,1,24,"Warmup",0.001651,6.590768,0.00228,152.046952,134.454772,134.189586,98.689162,11.662143,537.638797,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,2,24,"Success",0.001771,6.635039,0.006724,151.778041,134.707048,133.518169,98.319163,11.65913,536.626905,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,3,24,"Success",0.001983,6.671639,0.006102,154.391811,134.64483,133.547256,98.419698,12.692365,540.377394,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,4,24,"Success",0.001629,6.612532,0.007026,155.154337,134.371929,133.234659,99.020606,11.659797,540.064389,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,5,24,"Success",0.001863,6.622484,0.007141,155.497037,135.156765,133.890448,99.855677,11.69357,542.727125,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,6,24,"Success",0.002914,6.608317,0.002093,156.05258,134.790274,133.48694,99.89932,11.645701,542.489626,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,7,24,"Success",0.001959,6.587993,0.007588,153.809221,135.221868,132.989366,98.805823,11.662756,539.088588,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,8,24,"Success",0.001955,6.625256,0.007087,156.907433,135.052579,133.599804,99.481332,11.654387,543.331691,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,9,24,"Success",0.001612,6.474811,0.00736,159.454053,135.468289,133.930292,99.655766,11.668626,546.665531,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,10,24,"Success",0.001959,6.475826,0.00685,156.239034,134.952396,133.604969,99.906267,11.703636,542.89291,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,11,24,"Success",0.002432,6.547392,0.002073,156.396531,134.677791,134.018998,101.094027,12.66058,545.400971,1073741824,1073741824,1073741824,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,0,25,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,1,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,2,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,3,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,4,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,5,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,6,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,7,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,8,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,9,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,10,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,11,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,0,26,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,1,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,2,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,3,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,4,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,5,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,6,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,7,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,8,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,9,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,10,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,11,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,0,27,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,1,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,2,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,3,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,4,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,5,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,6,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,7,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,8,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,9,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,10,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,11,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,0,0,"Warmup",0.00237,0.534003,0.001246,0.013491,0.048785,0.037095,0.056327,0.141823,0.835692,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,1,0,"Warmup",0.002311,0.532593,0.00122,0.014794,0.047682,0.036833,0.056764,0.160767,0.853446,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,2,0,"Success",0.002445,0.546339,0.001246,0.014573,0.048462,0.03734,0.076387,0.168203,0.8955,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,3,0,"Success",0.00247,0.573915,0.001273,0.013392,0.050502,0.036543,0.057569,0.1419,0.878091,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,4,0,"Success",0.002356,0.534083,0.001245,0.013451,0.048877,0.037634,0.057663,0.143526,0.839314,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,5,0,"Success",0.001571,0.519556,0.001239,0.013383,0.048074,0.040298,0.065115,0.144224,0.833938,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,6,0,"Success",0.001741,0.555178,0.001241,0.013922,0.048306,0.036899,0.055503,0.144358,0.857632,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,7,0,"Success",0.001691,0.535009,0.001229,0.013354,0.04767,0.036685,0.056626,0.147518,0.840265,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,8,0,"Success",0.001543,0.52425,0.001203,0.014559,0.049193,0.04785,0.055303,0.145123,0.839503,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,9,0,"Success",0.001653,0.553295,0.001243,0.014408,0.047192,0.03738,0.083229,0.143291,0.882226,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,10,0,"Success",0.001491,0.526358,0.001251,0.014542,0.049699,0.037432,0.074719,0.146459,0.852418,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",2,2,2,11,0,"Success",0.001658,0.533506,0.001314,0.014864,0.047664,0.037246,0.057182,0.160716,0.854581,128,0,128,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,0,1,"Warmup",0.001558,0.677219,0.001242,0.014621,0.05096,0.038004,0.07909,0.150926,1.014152,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,1,1,"Warmup",0.001663,0.696253,0.001227,0.013998,0.049017,0.037178,0.086705,0.148723,1.035265,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,2,1,"Success",0.001541,0.681379,0.001268,0.014041,0.049402,0.037659,0.077679,0.147663,1.011134,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,3,1,"Success",0.001696,0.698378,0.001271,0.013861,0.048652,0.0369,0.075631,0.170522,1.047411,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,4,1,"Success",0.00166,0.676978,0.001204,0.014516,0.049689,0.036726,0.051698,0.169791,1.002773,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,5,1,"Success",0.001515,0.648699,0.001253,0.015124,0.04854,0.036536,0.05896,0.163877,0.975001,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,6,1,"Success",0.001471,0.652548,0.001248,0.015232,0.049101,0.036793,0.07507,0.145581,0.977513,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,7,1,"Success",0.001579,0.657974,0.001274,0.01396,0.048439,0.037493,0.075044,0.143796,0.980081,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,8,1,"Success",0.001489,0.655723,0.001206,0.015505,0.049333,0.03667,0.057536,0.143386,0.961359,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,9,1,"Success",0.001472,0.653549,0.001231,0.01403,0.048298,0.03678,0.076709,0.141577,0.974167,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,10,1,"Success",0.001555,0.648768,0.001245,0.014151,0.04891,0.037281,0.076663,0.143518,0.972549,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,2,11,1,"Success",0.001573,0.654072,0.001241,0.015063,0.047508,0.036569,0.058397,0.146063,0.960977,256,0,256,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,0,2,"Warmup",0.001517,0.836075,0.001228,0.013596,0.050615,0.038607,0.078214,0.168698,1.189056,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,1,2,"Warmup",0.001442,0.766119,0.001312,0.01445,0.048912,0.0621,0.087131,0.165182,1.147181,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,2,2,"Success",0.001459,0.780104,0.00121,0.013411,0.049253,0.037476,0.075888,0.149443,1.108782,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,3,2,"Success",0.001496,0.824008,0.001275,0.014645,0.048511,0.037761,0.077713,0.142747,1.148655,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,4,2,"Success",0.001416,0.767582,0.001253,0.01471,0.049059,0.037296,0.056666,0.142719,1.07121,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,5,2,"Success",0.001645,0.787205,0.001281,0.014315,0.049107,0.03785,0.082167,0.150608,1.124732,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,6,2,"Success",0.001444,0.771179,0.001235,0.013139,0.049933,0.037096,0.098452,0.143835,1.116836,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,7,2,"Success",0.001458,0.783747,0.00125,0.013429,0.048335,0.037578,0.082832,0.146033,1.115173,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,8,2,"Success",0.001456,0.772338,0.001287,0.01382,0.049401,0.037566,0.05621,0.144434,1.07701,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,9,2,"Success",0.001502,0.768471,0.001173,0.014424,0.048917,0.037056,0.077462,0.147219,1.096745,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,10,2,"Success",0.001517,0.762217,0.001223,0.013707,0.049536,0.03703,0.095569,0.144827,1.106136,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,2,4,11,2,"Success",0.001535,0.812787,0.00129,0.014631,0.049029,0.037556,0.065339,0.169495,1.152235,512,0,512,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,0,3,"Warmup",0.00156,0.896812,0.001269,0.013788,0.049855,0.037975,0.058291,0.14593,1.205994,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,1,3,"Warmup",0.001556,0.913244,0.001243,0.013929,0.04888,0.036986,0.05962,0.161315,1.237286,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,2,3,"Success",0.001574,0.940634,0.001273,0.014102,0.049174,0.037049,0.058953,0.147123,1.250401,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,3,3,"Success",0.001529,0.930031,0.001352,0.015577,0.050797,0.038817,0.06024,0.176669,1.275577,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,4,3,"Success",0.001489,0.934358,0.001234,0.013964,0.048848,0.036643,0.075012,0.145757,1.257832,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,5,3,"Success",0.001504,0.865947,0.001302,0.014276,0.07272,0.038541,0.058991,0.149982,1.203801,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,6,3,"Success",0.001558,0.877473,0.001292,0.015345,0.048937,0.036351,0.056393,0.144554,1.18241,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,7,3,"Success",0.001444,0.875902,0.001187,0.014785,0.048081,0.036554,0.054952,0.150753,1.184167,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,8,3,"Success",0.001459,0.867003,0.001209,0.013935,0.048536,0.037051,0.082418,0.144477,1.196584,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,9,3,"Success",0.001555,0.871856,0.001218,0.014789,0.047751,0.037007,0.077604,0.141683,1.193944,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,10,3,"Success",0.001569,0.880333,0.001299,0.015419,0.05007,0.044294,0.090606,0.148515,1.232597,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,4,11,3,"Success",0.001571,0.887328,0.001309,0.014711,0.048607,0.036953,0.075707,0.153624,1.220268,1024,0,1024,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,0,4,"Warmup",0.001388,1.040721,0.001196,0.159655,0.051941,0.036709,0.081764,0.243446,1.617281,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,1,4,"Warmup",0.001534,1.013789,0.001233,0.143786,0.067135,0.036875,0.056258,0.232965,1.554037,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,2,4,"Success",0.001381,0.989657,0.001314,0.163141,0.052803,0.038415,0.056913,0.265078,1.569177,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,3,4,"Success",0.001212,0.974568,0.001329,0.14023,0.071906,0.038491,0.084909,0.257678,1.570841,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,4,4,"Success",0.001372,1.020926,0.001237,0.140435,0.050469,0.037774,0.074325,0.233887,1.560936,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,5,4,"Success",0.00131,1.018509,0.001236,0.1398,0.049448,0.036566,0.078321,0.25186,1.577554,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,6,4,"Success",0.001282,0.976801,0.001237,0.145413,0.050168,0.037914,0.055675,0.244754,1.513767,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,7,4,"Success",0.001489,0.972919,0.00123,0.140214,0.050496,0.037132,0.055562,0.232161,1.491724,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,8,4,"Success",0.001409,0.974654,0.001231,0.140305,0.05006,0.036931,0.056155,0.230371,1.491662,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,9,4,"Success",0.001304,0.974807,0.00123,0.139402,0.055763,0.037915,0.075398,0.231805,1.518179,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,10,4,"Success",0.001403,0.972048,0.001183,0.139859,0.049818,0.037772,0.057335,0.24709,1.507029,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,4,8,11,4,"Success",0.001462,0.971786,0.001191,0.139663,0.049199,0.036411,0.075639,0.230292,1.506108,2048,0,2048,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,0,5,"Warmup",0.001444,1.166949,0.001235,0.142393,0.051546,0.037265,0.086282,0.231821,1.719426,4096,0,4096,0,0
"ClFFT","Inplace","Complex","double",3,"powerof2",4,8,8,1,5,"Warmup",0.001434,1.169464,0.001195,0.140558,0.050093,0.03718,0.059561,0.23245,1.692453,4096,0,4096,0,0
