; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "HostMemory [MiB]", 515448, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1509619438,"CurrentTimeLocal","Thu Nov  2 11:43:58 2017","Hostname","r02n13","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 2226.365503
; "Time_ContextDestroy [ms]", 345.394302
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,1,39,"Warmup",0.766923,0.553189,3.7e-05,1.276383996,0.48262399435,0.47167998552,1.7531839609,0.195832,5.530708,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,2,39,"Success",0.716922,0.547538,4e-05,1.2778240442,0.48159998655,0.47036799788,1.7468160391,0.194153,5.481675,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,3,39,"Success",0.71837,0.551981,5.8e-05,1.2848639488,0.47968000174,0.46908798814,1.7491519451,0.194801,5.478689,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,4,39,"Success",0.710018,0.552795,4.1e-05,1.2773120403,0.47990399599,0.47161599994,1.7852799892,0.193509,5.500434,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,5,39,"Success",0.717042,0.546447,4e-05,1.2834559679,0.48118400574,0.47036799788,1.7519359589,0.194142,5.476889,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,6,39,"Success",0.709996,0.555073,3.9e-05,1.2696640491,0.48147198558,0.47347199917,1.7511039972,0.193348,5.464193,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,7,39,"Success",0.716083,0.546218,4.2e-05,1.2752319574,0.47849598527,0.47056001425,1.7473599911,0.200126,5.464878,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,8,39,"Success",0.710662,0.553776,6.6e-05,1.276383996,0.48009601235,0.46950399876,1.7548480034,0.193545,5.469007,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,9,39,"Success",0.716326,0.546981,3e-05,1.2812800407,0.47945600748,0.47174400091,1.7475839853,0.193754,5.467925,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,10,39,"Success",0.751574,0.552207,4.4e-05,1.2867840528,0.48223999143,0.47654399276,1.7518080473,0.195888,5.526881,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",729,2187,0,11,39,"Success",0.714263,0.54803,4e-05,1.2737920284,0.47878399491,0.47145599127,1.7629760504,0.199797,5.479093,25509168,12754584,12754584,8.0374246338e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,0,52,"Warmup",0.764679,0.572769,6.9e-05,1.5560959578,0.56879997253,0.56099200249,2.1643519402,0.207026,6.426315,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,1,52,"Warmup",0.777276,0.579063,4.2e-05,1.5516799688,0.57235199213,0.55929601192,2.163615942,0.218587,6.45332,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,2,52,"Success",0.795273,0.58524,3.4e-05,1.5663360357,0.57135999203,0.5664960146,2.1647999287,0.220638,6.501743,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,3,52,"Success",0.779913,0.576458,4.2e-05,1.5598080158,0.56972801685,0.56256002188,2.1741440296,0.213212,6.46652,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,4,52,"Success",0.751611,0.548408,4e-05,1.5453759432,0.56681597233,0.55859202147,2.1518719196,0.198684,6.352249,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,5,52,"Success",0.76334,0.596705,3.9e-05,1.5676800013,0.5759999752,0.56400001049,2.1543679237,0.197971,6.451076,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,6,52,"Success",0.722792,0.548512,3.1e-05,1.5546560287,0.57497602701,0.56201601028,2.1161599159,0.198328,6.308464,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,7,52,"Success",0.72407,0.555541,4.1e-05,1.5534399748,0.56777602434,0.56172800064,2.1184639931,0.202524,6.314113,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,8,52,"Success",0.716672,0.553884,3.9e-05,1.5349119902,0.56896001101,0.5619199872,2.1215360165,0.198843,6.286698,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,9,52,"Success",0.725353,0.549891,4e-05,1.5512640476,0.58118402958,0.55776000023,2.1149439812,0.197803,6.308422,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,10,52,"Success",0.723248,0.548098,3.8e-05,1.5704959631,0.57324802876,0.56153601408,2.1156799793,0.199123,6.321543,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",625,3125,0,11,52,"Success",0.724709,0.549569,3e-05,1.5512959957,0.57222402096,0.5608959794,2.1122560501,0.206803,6.308338,31250000,15625000,15625000,8.405570799e-08,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,0,40,"Warmup",0.819948,0.572022,6.8e-05,3.8076159954,1.3413439989,1.3233280182,4.682079792,0.244318,12.827038,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,1,40,"Warmup",0.80485,0.568494,3.8e-05,3.7652161121,1.3505280018,1.3223680258,4.6131839752,0.241051,12.700536,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,2,40,"Success",0.804016,0.567055,3.2e-05,3.7331199646,1.3487999439,1.324352026,4.6244158745,0.2445,12.682814,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,3,40,"Success",0.812464,0.576608,6e-05,3.7899200916,1.3539839983,1.3220479488,4.6129918098,0.241897,12.744488,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,4,40,"Success",0.799918,0.574952,3.6e-05,3.710848093,1.3475199938,1.3191360235,4.6250238419,0.250365,12.662794,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,5,40,"Success",0.795506,0.576615,3.1e-05,3.7681601048,1.3464319706,1.3245439529,4.6093759537,0.249242,12.705096,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,6,40,"Success",0.802324,0.562165,6.8e-05,3.7607998848,1.3511680365,1.3247359991,4.6120638847,0.246597,12.695266,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,7,40,"Success",0.7984,0.563846,3.6e-05,3.7251839638,1.3521280289,1.3309760094,4.6169281006,0.25038,12.672781,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,8,40,"Success",0.807646,0.579569,7e-05,3.7703039646,1.3471039534,1.3237760067,4.61439991,0.263425,12.740992,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,9,40,"Success",0.79508,0.570076,4.2e-05,3.7376000881,1.349503994,1.3208960295,4.6138877869,0.251486,12.672781,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,10,40,"Success",0.794736,0.568891,3.1e-05,3.7191679478,1.3482240438,1.3237440586,4.6174721718,0.245563,12.652203,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,2187,0,11,40,"Success",0.800059,0.582945,4.6e-05,3.7502400875,1.3493759632,1.3227519989,4.6162238121,0.242155,12.698654,76527504,38263752,38263752,1.2175452929e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,0,63,"Warmup",0.87775,0.569901,6.9e-05,4.784512043,1.6119999886,1.5868799686,5.1620159149,0.264701,14.896963,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,1,63,"Warmup",0.883223,0.569107,6.9e-05,4.7750401497,1.6182719469,1.5862400532,5.132671833,0.260399,14.861631,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,2,63,"Success",0.860515,0.564221,3.9e-05,4.7776322365,1.6129280329,1.5795840025,5.1435518265,0.271064,14.846375,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,3,63,"Success",0.860603,0.567728,4e-05,4.7813119888,1.611520052,1.582687974,5.1374402046,0.26683,14.843194,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,4,63,"Success",0.862366,0.569321,3.8e-05,4.7379198074,1.6095039845,1.5834560394,5.1384000778,0.264427,14.801474,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,5,63,"Success",0.86493,0.565476,4e-05,4.8285121918,1.6119359732,1.5843199492,5.1776638031,0.261648,14.931393,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,6,63,"Success",0.86198,0.593867,3.9e-05,4.7972798347,1.6084799767,1.5828479528,5.1378879547,0.263124,14.88278,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,7,63,"Success",0.858195,0.572185,7.7e-05,4.7757439613,1.6119359732,1.582144022,5.1712322235,0.262738,14.870588,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,8,63,"Success",0.857708,0.562386,3.6e-05,4.8425278664,1.6095999479,1.5808320045,5.2071361542,0.271973,14.967781,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,9,63,"Success",0.860503,0.570607,3.8e-05,4.8253440857,1.6148799658,1.5832959414,5.1448321342,0.265757,14.900803,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,10,63,"Success",0.873874,0.569402,4.3e-05,4.8322877884,1.6127040386,1.581823945,5.1400961876,0.267195,14.913322,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,2401,0,11,63,"Success",0.835735,0.563592,4.3e-05,4.7842879295,1.608543992,1.5838719606,5.1026878357,0.262886,14.777333,92236816,46118408,46118408,1.0473516744e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,0,53,"Warmup",0.98062,0.586393,0.000158,8.4727039337,2.7040319443,2.6659839153,7.6771841049,0.317916,23.4485,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,1,53,"Warmup",0.903732,0.617318,4.1e-05,8.4931840897,2.7089920044,2.6645760536,7.6856322289,0.307568,23.424055,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,2,53,"Success",0.899566,0.58311,3.7e-05,8.5130243301,2.7123520374,2.6638400555,7.6698880196,0.323125,23.408144,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,3,53,"Success",0.900493,0.553162,5.1e-05,8.4942398071,2.7097599506,2.6634879112,7.657599926,0.3217,23.342336,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,4,53,"Success",0.90044,0.581854,3.8e-05,8.4846076965,2.7088320255,2.669823885,7.6614079475,0.322365,23.370803,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,5,53,"Success",0.900608,0.582437,3.1e-05,8.5424642563,2.7115519047,2.675424099,7.7007360458,0.320494,23.475944,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,6,53,"Success",0.900268,0.597736,4.8e-05,8.4859838486,2.7181758881,2.662528038,7.6765761375,0.318581,23.401267,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,7,53,"Success",0.902933,0.578047,0.000148,8.5303678513,2.719039917,2.6632320881,7.6682882309,0.31809,23.423788,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,8,53,"Success",0.899626,0.577603,3.8e-05,8.4930562973,2.7118399143,2.6586558819,7.6700482368,0.321342,23.374538,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,9,53,"Success",0.899819,0.575976,0.000162,8.5096960068,2.7126400471,2.6685121059,7.6653761864,0.321796,23.398586,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,10,53,"Success",0.903884,0.579676,4.3e-05,8.479136467,2.7226879597,2.6617600918,7.6733760834,0.317559,23.379878,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,3125,0,11,53,"Success",0.893432,0.580693,4e-05,8.4778881073,2.7088000774,2.6608641148,7.6751680374,0.323092,23.363187,156250000,78125000,78125000,1.1491301661e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,0,41,"Warmup",0.965838,0.589975,0.000155,12.482879639,3.8921599388,3.8524799347,10.345472336,0.367661,32.540761,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,1,41,"Warmup",0.933876,0.586764,0.000153,12.494688034,3.904031992,3.8550400734,10.307807922,0.36733,32.493012,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,2,41,"Success",0.928253,0.59324,2.9e-05,12.544639587,3.9094080925,3.8505280018,10.345952034,0.35281,32.567721,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,3,41,"Success",0.926192,0.592996,4.6e-05,12.488960266,3.9071679115,3.8527998924,10.306207657,0.378251,32.496439,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,4,41,"Success",0.927229,0.588864,3.8e-05,12.511648178,3.9080319405,3.8549759388,10.310432434,0.374831,32.519213,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,5,41,"Success",0.930555,0.590968,0.000157,12.517279625,3.9031999111,3.8487360477,10.524991989,0.363513,32.723411,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,6,41,"Success",0.932416,0.592551,4.4e-05,12.463552475,3.9074881077,3.8562240601,10.317760468,0.361913,32.475898,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,7,41,"Success",0.924075,0.592124,3.7e-05,12.534496307,3.9015359879,3.8514881134,10.302687645,0.37348,32.523108,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,8,41,"Success",0.923194,0.590281,3.5e-05,12.513983727,3.9104640484,3.8533439636,10.299263954,0.375324,32.509627,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,9,41,"Success",0.927655,0.586819,0.000158,12.52694416,3.9085121155,3.84841609,10.298272133,0.363232,32.504051,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,10,41,"Success",0.932644,0.588836,0.000148,12.571007729,3.9075200558,3.8482880592,10.343520164,0.377135,32.617988,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2187,6561,0,11,41,"Success",0.930502,0.589401,3.7e-05,12.487808228,3.9031999111,3.8546559811,10.299072266,0.359971,32.468774,229582512,114791256,114791256,1.2280749403e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,0,64,"Warmup",1.098598,0.660836,3.9e-05,34.128799438,11.114144325,11.116576195,26.43916893,0.496725,85.098351,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,1,64,"Warmup",1.100056,0.656921,3.5e-05,34.149185181,11.130080223,11.085472107,26.365760803,0.488584,85.021595,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,2,64,"Success",1.08863,0.662055,0.000149,34.128833771,11.129119873,11.089247704,26.362112045,0.513401,85.016345,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,3,64,"Success",1.088366,0.670252,4.2e-05,34.163070679,11.136896133,11.107775688,26.391359329,0.52215,85.124526,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,4,64,"Success",1.113226,0.65998,4.7e-05,34.22310257,11.129247665,11.090623856,26.409824371,0.539229,85.208588,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,5,64,"Success",1.120332,0.66108,3.8e-05,34.248191833,11.125663757,11.091135979,26.399776459,0.512081,85.201789,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,6,64,"Success",1.113027,0.659341,2.9e-05,34.272800446,11.122303963,11.092063904,26.353216171,0.52198,85.177889,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,7,64,"Success",1.121167,0.659937,3.7e-05,34.22649765,11.144831657,11.077471733,26.41734314,0.513518,85.203159,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,8,64,"Success",1.114319,0.659692,3.1e-05,34.288673401,11.117024422,11.099007607,26.73443222,0.521241,85.578367,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,9,64,"Success",1.158385,0.660078,3.9e-05,34.207134247,11.140031815,11.132351875,26.409984589,0.515289,85.268339,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,10,64,"Success",1.117996,0.671862,3.7e-05,34.222751617,11.151712418,11.106975555,26.444864273,0.517244,85.278107,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",2401,16807,0,11,64,"Success",1.120337,0.653102,0.000152,34.26921463,11.120991707,11.10447979,26.411455154,0.520085,85.2428,645657712,322828856,322828856,1.2317158909e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,0,42,"Warmup",1.10825,0.66889,4e-05,36.092510223,11.557824135,11.528320312,27.948320389,0.529383,89.477659,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,1,42,"Warmup",1.183618,0.711125,3.8e-05,36.393951416,11.569120407,11.517791748,27.95308876,0.522385,89.895858,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,2,42,"Success",1.096155,0.660024,0.000307,36.249984741,11.561440468,11.523039818,27.955776215,0.500184,89.591192,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,3,42,"Success",1.102377,0.673143,3.9e-05,36.271934509,11.574720383,11.517344475,27.933023453,0.535218,89.65173,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,4,42,"Success",1.099534,0.665925,0.000141,36.218208313,11.546943665,11.529600143,27.943199158,0.533066,89.581753,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,5,42,"Success",1.111272,0.660148,4.5e-05,36.294433594,11.55350399,11.521247864,28.01235199,0.534478,89.731519,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,6,42,"Success",1.128417,0.658303,4.3e-05,36.215904236,11.564831734,11.527423859,27.940383911,0.535833,89.61449,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,7,42,"Success",1.098154,0.664147,3.3e-05,36.13727951,11.563232422,11.52627182,27.958560944,0.526668,89.518409,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,8,42,"Success",1.102565,0.664398,0.000141,36.284126282,11.558496475,11.515104294,27.910816193,0.521003,89.600345,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,9,42,"Success",1.10905,0.682113,3e-05,36.1130867,11.569791794,11.529600143,27.964639664,0.520051,89.533082,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,10,42,"Success",1.096499,0.664301,3.9e-05,36.218784332,11.558848381,11.513504028,27.944959641,0.52571,89.566177,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,6561,0,11,42,"Success",1.101727,0.66407,3.6e-05,36.230369568,11.563808441,11.522463799,27.937952042,0.52422,89.58779,688747536,344373768,344373768,1.2612147696e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,0,54,"Warmup",1.136977,0.682433,3.6e-05,40.846977234,13.249183655,13.189344406,31.50428772,0.533313,101.18726,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,1,54,"Warmup",1.128682,0.678297,3.5e-05,40.7811203,13.236607552,13.194623947,31.472768784,0.545942,101.081165,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,2,54,"Success",1.133399,0.678806,3.5e-05,40.75491333,13.212927818,13.175583839,33.093055725,0.546909,102.638032,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,3,54,"Success",1.134297,0.676168,7e-05,41.004673004,13.232224464,13.194527626,31.516735077,0.52905,101.332106,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,4,54,"Success",1.129546,0.675507,0.000149,40.859905243,13.217087746,13.189344406,31.495199203,0.540944,101.151015,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,5,54,"Success",1.132361,0.675475,2.9e-05,40.8322258,13.236288071,13.192895889,31.497184753,0.545307,101.155451,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,6,54,"Success",1.126976,0.67603,4.1e-05,41.028095245,13.229344368,13.192447662,31.544095993,0.5505,101.392523,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,7,54,"Success",1.151694,0.682423,4.4e-05,40.845344543,13.23657608,13.192511559,31.491968155,0.532571,101.176771,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,8,54,"Success",1.124149,0.678685,3.5e-05,40.866336823,13.230848312,13.20777607,31.473184586,0.548104,101.173743,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,9,54,"Success",1.156758,0.677587,0.000149,40.879329681,13.214816093,13.196448326,31.52633667,0.550262,101.245329,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,10,54,"Success",1.160986,0.673577,4.2e-05,41.134590149,13.239616394,13.186240196,31.469312668,0.552686,101.460718,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",3125,15625,0,11,54,"Success",1.1324,0.678352,4.2e-05,40.85251236,13.244799614,13.179552078,31.490240097,0.548099,101.170522,781250000,390625000,390625000,1.0864219479e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,19683,0,0,43,"Warmup",1.561229,0.876241,4e-05,106.46959686,34.855583191,34.820606232,80.951072693,0.904644,260.482242,2066242608,1033121304,1033121304,1.1015747583e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,19683,0,1,43,"Warmup",1.561876,0.869728,0.000156,106.5041275,34.897216797,34.887264252,80.976226807,0.879197,260.619748,2066242608,1033121304,1033121304,1.1015747583e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,19683,0,2,43,"Success",1.58089,0.869401,3.9e-05,106.74988556,34.8647995,34.838272095,80.979522705,0.90192,260.828778,2066242608,1033121304,1033121304,1.1015747583e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,19683,0,3,43,"Success",1.634481,0.912233,4.3e-05,106.97612762,34.848545074,34.83423996,81.036254883,0.990127,261.277969,2066242608,1033121304,1033121304,1.1015747583e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,19683,0,4,43,"Success",1.563217,0.868387,0.000141,106.53353882,34.851585388,34.806369781,80.941345215,0.878396,260.487878,2066242608,1033121304,1033121304,1.1015747583e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,19683,0,5,43,"Success",1.597389,0.874674,3.5e-05,106.85075378,34.854110718,34.845184326,81.107971191,0.888029,261.060293,2066242608,1033121304,1033121304,1.1015747583e-07,0
"CuFFT","Outplace","Complex","float",2,"radix357",6561,19683,0,6,43,"Success",1.570888,0.879361,8.5e-05,106.65369415,34.845504761,34.82624054,81.796127319,0.902606,261.518472,2066242608,1033121304,1033121304,1.1015747583e-07,0
