; "ClFFT Informations","Device","Quadro GV100","Hardware","OpenCL 1.2 CUDA","Software","396.26","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","80","MaxGlobalMemSize","34087305216","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1528963919,"CurrentTimeLocal","Thu Jun 14 10:11:59 2018","Hostname","taurust1","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 603.462268
; "Time_ContextDestroy [ms]", 219.927884
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,7,33,"Success",0.003631,2.386814,2.500207,0.253406,0.176022,0.072693,0.098704,0.376385,5.872993,53460,27216,26244,0,0
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,8,33,"Success",0.003906,2.372509,2.524257,0.248512,0.175162,0.072624,0.098071,0.375585,5.875819,53460,27216,26244,0,0
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,9,33,"Success",0.003637,2.392101,2.529841,0.247671,0.175275,0.073044,0.086004,0.367335,5.880102,53460,27216,26244,0,0
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,10,33,"Success",0.003555,2.384932,2.521556,0.258146,0.176749,0.073447,0.099427,0.378814,5.901915,53460,27216,26244,0,0
"ClFFT","Outplace","Real","float",3,"radix357",9,27,27,11,33,"Success",0.003673,2.394247,2.535768,0.245946,0.176576,0.073496,0.085032,0.372481,5.892297,53460,27216,26244,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,0,48,"Warmup",0.005233,3.308975,3.468969,0.309564,0.254795,0.094704,0.118309,0.454718,8.022084,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,1,48,"Warmup",0.004952,3.113486,3.275139,0.28478,0.204841,0.09356,0.103252,0.427034,7.513033,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,2,48,"Success",0.004624,2.966364,2.987651,0.266503,0.188596,0.085331,0.105497,0.387273,6.997371,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,3,48,"Success",0.004171,2.690815,2.83922,0.261769,0.178177,0.07466,0.102427,0.375496,6.531934,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,4,48,"Success",0.004313,2.680777,2.811755,0.253552,0.188044,0.08274,0.098465,0.36796,6.492709,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,5,48,"Success",0.004185,2.675047,2.81042,0.264779,0.177575,0.074979,0.097278,0.380346,6.489825,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,6,48,"Success",0.004003,2.670165,2.810988,0.253988,0.177337,0.073386,0.096614,0.378815,6.470354,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,7,48,"Success",0.004,2.685696,2.826395,0.252449,0.177247,0.074313,0.097722,0.370453,6.493355,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,8,48,"Success",0.004023,2.656602,2.83396,0.266233,0.176664,0.073342,0.096778,0.368892,6.481747,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,9,48,"Success",0.00407,2.66878,2.818999,0.252744,0.188161,0.072509,0.098292,0.368323,6.477005,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,10,48,"Success",0.00462,2.674756,2.829649,0.251639,0.177481,0.073684,0.09704,0.381048,6.49494,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,25,11,48,"Success",0.004218,2.665181,2.818755,0.252748,0.17724,0.073495,0.097588,0.369154,6.463464,127500,65000,62500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,0,57,"Warmup",0.004937,4.065866,4.189161,0.422137,0.292925,0.106711,0.121795,0.516478,9.727721,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,1,57,"Warmup",0.005325,3.58282,3.690789,0.379134,0.242461,0.096827,0.137215,0.458974,8.600551,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,2,57,"Success",0.005306,3.29839,3.403528,0.37929,0.219648,0.087513,0.118746,0.46351,7.982269,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,3,57,"Success",0.004268,2.968881,3.167154,0.359498,0.199731,0.082086,0.106222,0.415052,7.308676,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,4,57,"Success",0.004762,2.81704,3.014134,0.347079,0.194704,0.075462,0.105834,0.380194,6.944775,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,5,57,"Success",0.004524,2.722516,2.906089,0.32259,0.182413,0.07538,0.101926,0.390751,6.711314,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,6,57,"Success",0.004046,2.705166,2.902057,0.319977,0.180549,0.075652,0.103573,0.37827,6.674482,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,7,57,"Success",0.00398,2.712123,2.887811,0.316793,0.179956,0.076076,0.100315,0.380014,6.662435,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,8,57,"Success",0.004045,2.703389,2.889885,0.321186,0.180169,0.07588,0.103989,0.37159,6.655553,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,9,57,"Success",0.004125,2.700843,2.864945,0.32085,0.187992,0.081862,0.094593,0.372271,6.632897,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,10,57,"Success",0.004312,2.704891,2.885965,0.3302,0.188767,0.075871,0.104208,0.366326,6.665708,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",7,49,49,11,57,"Success",0.004182,2.701706,2.900388,0.342808,0.180784,0.074873,0.103506,0.370908,6.684251,135828,68600,67228,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,0,34,"Warmup",0.005649,3.8901,4.069208,0.437921,0.296906,0.115027,0.125945,0.510423,9.459256,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,1,34,"Warmup",0.005425,3.640194,3.618607,0.390086,0.228512,0.094902,0.119709,0.473733,8.578136,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,2,34,"Success",0.005396,3.269506,3.391706,0.37103,0.21628,0.084249,0.107318,0.432388,7.88455,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,3,34,"Success",0.004766,3.01862,3.077676,0.360111,0.19671,0.090376,0.113348,0.404921,7.272398,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,4,34,"Success",0.00424,2.803189,2.942011,0.339692,0.188501,0.076194,0.108805,0.403488,6.871725,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,5,34,"Success",0.004346,2.660778,2.810704,0.332632,0.190215,0.073978,0.108922,0.401186,6.587963,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,6,34,"Success",0.004296,2.673241,2.796375,0.331955,0.178942,0.073227,0.104324,0.37937,6.546753,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,7,34,"Success",0.004106,2.698764,2.769166,0.329497,0.184722,0.07322,0.102784,0.375455,6.542858,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,8,34,"Success",0.00404,2.680765,2.786922,0.337408,0.18348,0.0728,0.107435,0.379399,6.557289,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,9,34,"Success",0.004571,2.680588,2.796137,0.325555,0.178668,0.073717,0.107557,0.369066,6.541024,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,10,34,"Success",0.004291,2.669675,2.787198,0.343488,0.186202,0.080336,0.107313,0.369335,6.5529,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,27,11,34,"Success",0.004391,2.693512,2.800149,0.334555,0.180978,0.074346,0.11162,0.378365,6.583031,160380,81648,78732,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,0,35,"Warmup",0.00673,4.667849,4.731858,0.518587,0.297846,0.115089,0.159006,0.551846,11.05721,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,1,35,"Warmup",0.006075,4.225048,4.297843,0.458417,0.256412,0.10213,0.128065,0.494735,9.97633,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,2,35,"Success",0.005296,3.740863,3.914249,0.449945,0.229049,0.091153,0.165039,0.467904,9.070185,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,3,35,"Success",0.004574,3.415802,3.496388,0.409468,0.205984,0.095303,0.147904,0.428348,8.209884,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,4,35,"Success",0.00455,3.180926,3.251905,0.390648,0.207084,0.079153,0.141148,0.392806,7.653705,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,5,35,"Success",0.004454,2.950708,3.050893,0.373091,0.179884,0.076624,0.139541,0.379191,7.159636,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,6,35,"Success",0.003929,2.894257,2.995692,0.368115,0.177981,0.074593,0.13738,0.378792,7.035879,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,7,35,"Success",0.003833,2.876698,3.014651,0.373244,0.178835,0.074129,0.135326,0.383974,7.045735,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,8,35,"Success",0.003827,2.880047,3.021629,0.374019,0.179168,0.0745,0.135078,0.381154,7.054545,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,9,35,"Success",0.003686,2.90722,2.994031,0.386948,0.179941,0.075176,0.138217,0.375199,7.065541,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,10,35,"Success",0.003825,2.911505,3.008822,0.366677,0.191048,0.075201,0.137335,0.383732,7.083317,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,27,81,11,35,"Success",0.003998,2.911122,3.025626,0.364422,0.186602,0.074884,0.135751,0.369823,7.077359,475308,239112,236196,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,0,49,"Warmup",0.005577,3.90421,3.95692,0.45937,0.24416,0.093048,0.173341,0.449761,9.292951,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,1,49,"Warmup",0.004736,3.553378,3.587878,0.432281,0.209202,0.084828,0.154639,0.405587,8.438316,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,2,49,"Success",0.004424,3.212372,3.356401,0.40343,0.193879,0.079986,0.151246,0.403812,7.810866,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,3,49,"Success",0.003985,3.083204,3.24003,0.407414,0.180816,0.076055,0.151533,0.37882,7.527002,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,4,49,"Success",0.003904,3.077035,3.203232,0.381567,0.206478,0.075922,0.152417,0.37012,7.475844,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,5,49,"Success",0.004006,3.059353,3.208761,0.383179,0.178895,0.082064,0.151942,0.375265,7.448669,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,6,49,"Success",0.003948,3.075075,3.189074,0.392895,0.17835,0.075818,0.151773,0.387764,7.459764,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,7,49,"Success",0.003718,3.051326,3.194826,0.382713,0.190664,0.075988,0.150469,0.371137,7.42604,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,8,49,"Success",0.003705,3.035118,3.202486,0.388263,0.178493,0.076183,0.15221,0.37204,7.413671,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,9,49,"Success",0.003551,3.041144,3.209333,0.415633,0.180871,0.075519,0.151076,0.378048,7.460347,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,10,49,"Success",0.003935,3.051163,3.196961,0.384432,0.18028,0.075636,0.152297,0.3722,7.422135,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,25,125,11,49,"Success",0.004024,3.044988,3.20126,0.389348,0.178722,0.075729,0.151273,0.377208,7.427846,627500,315000,312500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,0,58,"Warmup",0.007314,5.716853,5.578721,0.577436,0.321104,0.114089,0.208627,0.539524,13.073154,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,1,58,"Warmup",0.0057,4.721426,4.772329,0.540774,0.249235,0.102083,0.222828,0.480408,11.10202,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,2,58,"Success",0.006163,4.169148,4.283132,0.478903,0.235987,0.092776,0.219748,0.446025,9.938378,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,3,58,"Success",0.005282,3.770701,3.85924,0.467318,0.201069,0.083887,0.212982,0.404463,9.01082,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,4,58,"Success",0.004589,3.467598,3.572499,0.432993,0.192613,0.077571,0.196475,0.38012,8.329945,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,5,58,"Success",0.004476,3.297992,3.501453,0.423005,0.193,0.077105,0.192841,0.37917,8.074292,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,6,58,"Success",0.004135,3.296392,3.498867,0.422854,0.184128,0.076857,0.194684,0.377642,8.060697,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,7,58,"Success",0.003974,3.331495,3.498128,0.42121,0.182666,0.076705,0.193968,0.38009,8.093391,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,8,58,"Success",0.004067,3.343865,3.501358,0.42179,0.181867,0.077206,0.193152,0.378217,8.1066,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,9,58,"Success",0.003815,3.311822,3.512476,0.423797,0.184281,0.075858,0.193045,0.371504,8.08151,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,10,58,"Success",0.004049,3.312772,3.513714,0.421812,0.183891,0.076522,0.193846,0.370724,8.08266,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,49,11,58,"Success",0.003939,3.321187,3.498784,0.433419,0.183824,0.076305,0.194953,0.373093,8.090734,950796,480200,470596,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,0,36,"Warmup",0.004402,3.455998,3.884378,0.536822,0.462083,0.084266,0.266671,0.410154,9.111147,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,1,36,"Warmup",0.004029,3.422241,3.637479,0.501392,0.437138,0.090017,0.258282,0.376193,8.732213,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,2,36,"Success",0.004388,3.266716,3.521317,0.49355,0.403893,0.077064,0.253,0.369815,8.394869,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,3,36,"Success",0.003637,3.238028,3.503062,0.491061,0.403659,0.078244,0.249481,0.387577,8.360048,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,4,36,"Success",0.003602,3.248732,3.516754,0.489966,0.412917,0.078691,0.249705,0.380288,8.385827,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,5,36,"Success",0.00354,3.229523,3.502961,0.483679,0.411399,0.077198,0.270668,0.371717,8.356008,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,6,36,"Success",0.003844,3.247619,3.489934,0.47741,0.411399,0.078367,0.274895,0.375542,8.36429,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,7,36,"Success",0.003962,3.22943,3.523233,0.476027,0.406132,0.087446,0.259423,0.371261,8.36226,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,8,36,"Success",0.003502,3.204959,3.488745,0.499195,0.406135,0.078658,0.250099,0.376961,8.313598,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,9,36,"Success",0.003603,3.235864,4.289405,0.48305,0.403268,0.087627,0.240664,0.377253,9.126151,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,10,36,"Success",0.003461,3.243388,3.510115,0.498053,0.407924,0.079042,0.240088,1.467818,9.455213,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",27,81,81,11,36,"Success",0.003618,3.246927,3.513738,0.476882,0.405919,0.078912,0.240973,0.37925,8.351538,1425924,717336,708588,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,0,50,"Warmup",0.005469,5.446655,5.594731,0.752004,0.85229,0.108828,0.527724,0.678024,13.973235,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,1,50,"Warmup",0.005213,4.661671,4.822708,0.71692,0.736603,0.099138,0.648238,0.625855,12.322908,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,2,50,"Success",0.004835,4.104316,4.307805,0.700323,0.682244,0.090082,0.622299,0.579638,11.097412,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,3,50,"Success",0.004102,3.685403,3.971652,0.680545,0.636001,0.092975,0.602956,0.540393,10.219428,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,4,50,"Success",0.003982,3.656176,3.963175,0.651196,0.640519,0.083616,0.578859,0.536091,10.119022,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,5,50,"Success",0.0036,3.626565,3.952226,0.638767,0.631503,0.084036,0.61693,0.537346,10.096287,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,6,50,"Success",0.003394,3.611483,3.905708,0.659481,0.610385,0.08435,0.594941,0.535881,10.01086,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,7,50,"Success",0.003589,3.637545,3.935299,0.668243,0.618227,0.083838,0.579431,0.537594,10.068956,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,8,50,"Success",0.004029,3.633678,3.926049,0.634145,0.612032,0.085887,0.583856,0.53451,10.019338,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,9,50,"Success",0.003495,3.610767,3.912387,0.653772,0.622919,0.084507,0.583401,0.549206,10.025745,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,10,50,"Success",0.003594,3.610423,3.9076,0.665576,0.615887,0.083273,0.577563,0.543223,10.012472,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",25,125,125,11,50,"Success",0.003449,3.613475,3.893715,0.646757,0.621238,0.083657,0.603494,0.531788,10.002868,3137500,1575000,1562500,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,0,37,"Warmup",0.007363,6.703466,6.443512,1.060355,1.072938,0.127128,0.628345,0.851156,16.903595,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,1,37,"Warmup",0.005896,5.305587,5.342587,0.955484,0.897247,0.10954,0.663881,0.771495,14.059534,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,2,37,"Success",0.0048,4.47402,4.663118,0.884738,0.781102,0.111344,0.62974,0.712481,12.267736,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,3,37,"Success",0.004188,3.960695,4.164428,0.824626,0.713241,0.089533,0.60933,0.669344,11.041073,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,4,37,"Success",0.004476,3.600608,3.853251,0.816367,0.673396,0.087129,0.59031,0.653095,10.283927,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,5,37,"Success",0.003758,3.583878,3.870106,0.811109,0.660259,0.084647,0.57962,0.65065,10.249249,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,6,37,"Success",0.003552,3.568356,3.804256,0.796183,0.663787,0.086911,0.752022,0.644394,10.324623,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,7,37,"Success",0.003813,3.55218,3.829144,0.822618,0.668374,0.085942,0.733963,0.646741,10.347953,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,8,37,"Success",0.003722,3.579125,3.84062,0.801104,0.658754,0.086395,0.605057,0.653024,10.233002,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,9,37,"Success",0.003829,3.596925,3.824771,0.797007,0.671567,0.084765,0.56747,0.654398,10.206155,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,10,37,"Success",0.003898,3.600445,3.826208,0.821433,0.656507,0.085407,0.595174,0.659348,10.253744,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,81,11,37,"Success",0.003822,3.608567,3.844541,0.799285,0.663301,0.085333,0.58028,0.660442,10.250898,4277772,2152008,2125764,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,0,59,"Warmup",0.005115,4.932065,5.192684,0.980321,0.73317,0.112255,0.819715,0.714057,13.495619,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,1,59,"Warmup",0.004385,4.36677,4.672967,1.01022,0.642357,0.100913,0.870603,0.658214,12.3322,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,2,59,"Success",0.003853,4.109901,4.48119,1.025545,0.608488,0.091162,0.818245,0.656985,11.800538,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,3,59,"Success",0.004036,4.132508,4.476282,1.041331,0.607123,0.090788,0.814217,0.657347,11.828823,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,4,59,"Success",0.004047,4.114377,4.476843,1.037153,0.621277,0.091391,0.813299,0.646217,11.809878,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,5,59,"Success",0.003869,4.105265,4.622491,1.030856,0.633536,0.090362,0.817818,0.647639,11.957038,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,6,59,"Success",0.003904,4.129378,4.455954,1.053891,0.618278,0.090959,0.846203,0.652919,11.856683,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,7,59,"Success",0.003884,4.117582,4.444576,1.008991,0.616276,0.090833,0.81587,0.655114,11.758349,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,8,59,"Success",0.003822,4.099612,4.428038,1.042791,0.616377,0.090998,0.830227,0.654135,11.771261,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,9,59,"Success",0.003882,4.088237,4.44097,1.028678,0.615546,0.090933,0.818318,0.654454,11.746387,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,10,59,"Success",0.004067,4.110901,4.447315,1.012367,0.622908,0.090204,0.815825,1.083425,12.192415,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",49,49,343,11,59,"Success",0.004082,4.095108,4.463445,0.993709,0.613841,0.091202,0.819716,0.649643,11.735937,6597948,3303776,3294172,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,0,38,"Warmup",0.005105,5.014783,5.217952,1.791184,0.872818,0.168299,1.608071,0.969751,15.661798,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,1,38,"Warmup",0.004478,4.357823,4.52416,1.72934,0.794306,0.160541,1.594679,0.910389,14.081202,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,2,38,"Success",0.004256,4.048264,4.305119,1.654533,0.759167,0.158897,1.480834,0.900114,13.316457,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,3,38,"Success",0.003629,4.032513,4.314516,1.656241,0.770425,0.157968,1.422177,0.903682,13.266419,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,4,38,"Success",0.004037,4.036097,4.316512,1.606403,0.770498,0.157365,1.433741,0.908603,13.238557,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,5,38,"Success",0.004116,4.019735,4.277785,1.590718,0.777507,0.158124,1.440025,0.905849,13.179122,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,6,38,"Success",0.00404,4.01416,4.298136,1.589166,0.754167,0.158446,1.435357,0.905104,13.163886,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,7,38,"Success",0.003898,4.027524,4.303069,1.54556,0.738948,0.158904,1.408752,0.904053,13.096053,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,8,38,"Success",0.003773,4.010891,4.287097,1.59509,0.735092,0.159129,1.348887,0.917344,13.062664,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,9,38,"Success",0.004136,4.01997,4.308512,1.50509,0.743816,0.157911,1.356354,0.911866,13.012882,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,10,38,"Success",0.003544,4.024246,4.283941,1.50894,0.769558,0.157793,1.304219,0.907398,12.970404,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",81,81,243,11,38,"Success",0.004151,4.016619,4.292821,1.564854,0.771047,0.159623,1.299093,0.906,13.019407,12780828,6403536,6377292,0,0
"ClFFT","Outplace","Real","float",3,"radix357",125,125,125,0,51,"Warmup",0.004794,4.980541,5.171897,2.007109,0.832927,0.191299,1.93084,0.956402,16.082071,15687500,7875000,7812500,0,0
