; "ClFFT Informations","Device","pthread-AMD A6-6420K APU with Radeon(tm) HD Graphics","Hardware","OpenCL 1.2 pocl HSTR: pthread-x86_64-unknown-linux-gnu-bdver2","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","2","MaxGlobalMemSize","13816844288","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1534883253,"CurrentTimeLocal","Tue Aug 21 23:27:33 2018","Hostname","teegema","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 93.709235
; "Time_ContextDestroy [ms]", 764.391345
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,4,29,"Success",0.000721,0.681907,0.000362,0.011009,0.099979,0.096244,0.008347,0.006446,0.905588,200,0,200,4.3054692773e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,5,29,"Success",0.000919,0.676336,0.000383,0.008762,0.221546,0.101271,0.011591,0.006354,1.027822,200,0,200,4.3054692773e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,6,29,"Success",0.000976,0.669949,0.000247,0.011365,0.098925,0.096322,0.011372,0.006038,0.895828,200,0,200,4.3054692773e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,7,29,"Success",0.000702,0.689163,0.000177,0.010614,0.212707,0.096201,0.014331,0.005408,1.029808,200,0,200,4.3054692773e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,8,29,"Success",0.000742,0.680721,0.000207,0.013567,0.09899,0.213423,0.013707,0.006021,1.027933,200,0,200,4.3054692773e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,9,29,"Success",0.000822,0.668241,0.000232,0.013067,0.098516,0.097188,0.010299,0.005539,0.894447,200,0,200,4.3054692773e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,10,29,"Success",0.000747,0.68266,0.000304,0.015344,0.098139,0.211804,0.008494,0.00629,1.024309,200,0,200,4.3054692773e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",25,0,0,11,29,"Success",0.001024,0.727691,0.000178,0.016056,0.103555,0.097685,0.010038,0.006966,0.963907,200,0,200,4.3054692773e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,0,19,"Warmup",0.001321,0.689317,0.000212,0.011881,0.051784,0.040166,0.018523,0.005726,0.819579,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,1,19,"Warmup",0.000674,0.738405,0.000161,0.015813,0.048441,0.044969,0.016251,0.006907,0.872338,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,2,19,"Success",0.000825,0.630708,0.000137,0.009223,0.059609,0.036526,0.012615,0.005822,0.755962,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,3,19,"Success",0.000602,0.633428,0.000142,0.010236,0.036272,0.031556,0.012261,0.004714,0.729677,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,4,19,"Success",0.000671,0.632615,0.000142,0.007479,0.035913,0.03233,0.010333,0.005424,0.725419,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,5,19,"Success",0.000791,0.627913,0.000151,0.007587,0.037678,0.031931,0.009776,0.005743,0.722087,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,6,19,"Success",0.00062,0.63966,0.000132,0.007506,0.035825,0.033956,0.012571,0.00503,0.735785,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,7,19,"Success",0.000606,0.618251,0.000133,0.008489,0.037185,0.031742,0.01247,0.004845,0.714205,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,8,19,"Success",0.000647,0.624337,0.000132,0.007725,0.036056,0.033679,0.010379,0.005428,0.718846,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,9,19,"Success",0.00067,0.631427,0.000132,0.008965,0.03656,0.032129,0.01027,0.005464,0.72608,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,10,19,"Success",0.00066,0.622075,0.000148,0.010224,0.035981,0.037953,0.012677,0.005241,0.725464,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",27,0,0,11,19,"Success",0.000607,0.623645,0.000129,0.008775,0.034633,0.034071,0.009766,0.005804,0.717954,216,0,216,1.1833746669e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,0,36,"Warmup",0.001056,0.904093,0.000241,0.013444,0.078197,0.065925,0.007396,0.006726,1.07764,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,1,36,"Warmup",0.00073,0.840481,0.000188,0.009357,0.063198,0.059621,0.009584,0.006134,0.98976,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,2,36,"Success",0.000826,0.805558,0.000227,0.007232,0.061979,0.058373,0.009092,0.006065,0.949852,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,3,36,"Success",0.000716,0.801799,0.000138,0.011752,0.059988,0.056513,0.009024,0.005403,0.945883,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,4,36,"Success",0.000714,0.798512,0.000229,0.010149,0.059794,0.057694,0.009413,0.0055,0.942613,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,5,36,"Success",0.000684,0.813682,0.000164,0.013189,0.0602,0.057702,0.010408,0.005408,0.961942,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,6,36,"Success",0.00083,0.83323,0.000174,0.008087,0.066241,0.060575,0.007939,0.005769,0.983286,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,7,36,"Success",0.000898,0.810477,0.000152,0.0075,0.06584,0.05968,0.010601,0.005641,0.96126,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,8,36,"Success",0.00074,0.795349,0.000143,0.008911,0.061822,0.057743,0.00806,0.005443,0.938764,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,9,36,"Success",0.000689,0.824803,0.000307,0.009306,0.060455,0.057425,0.007778,0.005166,0.966485,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,10,36,"Success",0.000587,0.8057,0.000138,0.012579,0.059631,0.057781,0.020204,0.005822,0.96298,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",49,0,0,11,36,"Success",0.000757,0.804199,0.000195,0.012755,0.060349,0.057997,0.007368,0.00537,0.949915,392,0,392,5.5785181566e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,0,20,"Warmup",0.003048,1.001789,0.000229,0.015548,0.057851,0.035919,0.007381,0.006392,1.128722,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,1,20,"Warmup",0.001047,0.933495,0.000123,0.017209,0.040581,0.032234,0.009668,0.005933,1.040745,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,2,20,"Success",0.000962,0.911842,0.000144,0.006558,0.038141,0.037604,0.009249,0.006012,1.011001,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,3,20,"Success",0.001411,0.940122,0.0002,0.011692,0.046027,0.036151,0.007304,0.006093,1.049584,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,4,20,"Success",0.000996,0.915736,0.000134,0.007144,0.042831,0.034967,0.010671,0.005963,1.018972,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,5,20,"Success",0.000919,0.92694,0.000195,0.007971,0.03704,0.036532,0.008582,0.005793,1.02442,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,6,20,"Success",0.000972,0.92869,0.000129,0.012906,0.037414,0.03625,0.010581,0.005895,1.033304,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,7,20,"Success",0.001157,0.906053,0.000198,0.012486,0.03915,0.03364,0.012755,0.005115,1.011183,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,8,20,"Success",0.00097,0.903063,0.000162,0.008574,0.037901,0.034884,0.007969,0.005984,0.999958,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,9,20,"Success",0.000938,0.906174,0.000159,0.013797,0.039018,0.03323,0.00751,0.006178,1.007444,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,10,20,"Success",0.001005,0.909699,0.000129,0.01379,0.039217,0.033476,0.01287,0.005119,1.015831,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",81,0,0,11,20,"Success",0.000954,0.910763,0.000242,0.010303,0.036191,0.034954,0.007098,0.005561,1.007031,648,0,648,3.3967262872e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,0,30,"Warmup",0.002749,1.310762,0.000214,0.035405,0.152333,0.0959,0.022292,0.010077,1.630536,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,1,30,"Warmup",0.004294,1.274912,0.000154,0.015896,0.079852,0.067488,0.011831,0.008127,1.46339,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,2,30,"Success",0.002503,1.073215,0.000171,0.011165,0.068829,0.062308,0.011984,0.005894,1.236796,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,3,30,"Success",0.001473,1.177489,0.000124,0.015419,0.073732,0.06482,0.008796,0.0078,1.35026,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,4,30,"Success",0.002164,1.06307,0.000127,0.011294,0.066479,0.061824,0.007564,0.005773,1.218816,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,5,30,"Success",0.00116,1.088343,0.00013,0.010878,0.065003,0.061484,0.008827,0.006029,1.242383,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,6,30,"Success",0.001874,1.088458,0.000205,0.013394,0.066768,0.061583,0.007181,0.006054,1.246093,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,7,30,"Success",0.005423,1.406175,0.000225,0.012577,0.085633,0.08394,0.014296,0.008974,1.618209,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,8,30,"Success",0.004593,1.715825,0.000258,0.013826,0.081744,0.067168,0.011602,0.00791,1.904029,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,9,30,"Success",0.002555,1.225088,0.000195,0.011881,0.077773,0.066116,0.011114,0.007022,1.402584,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,10,30,"Success",0.001988,1.067405,0.000147,0.010672,0.065062,0.061576,0.010254,0.005793,1.223393,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",125,0,0,11,30,"Success",0.001283,1.064617,0.00012,0.009297,0.065444,0.067048,0.015563,0.006276,1.230125,1000,0,1000,5.2769710179e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,0,21,"Warmup",0.005654,1.456528,0.000205,0.010693,0.061334,0.05468,0.017625,0.006395,1.613867,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,1,21,"Warmup",0.002872,1.557654,0.000198,0.014152,0.054939,0.047493,0.013438,0.007904,1.699208,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,2,21,"Success",0.001809,1.505117,0.000132,0.013897,0.048253,0.043256,0.013253,0.00617,1.632368,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,3,21,"Success",0.001511,1.470409,0.000142,0.01448,0.055001,0.045177,0.010888,0.007391,1.605766,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,4,21,"Success",0.001524,1.373385,0.000193,0.01771,0.050373,0.043311,0.021358,0.00666,1.514985,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,5,21,"Success",0.001609,1.365066,0.000149,0.015182,0.046824,0.041624,0.007583,0.006819,1.48543,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,6,21,"Success",0.001415,1.373344,0.000133,0.012377,0.044708,0.042328,0.010663,0.006159,1.491683,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,7,21,"Success",0.001385,1.368622,0.000127,0.011196,0.053758,0.041706,0.011716,0.005616,1.494761,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,8,21,"Success",0.001687,1.3607,0.000153,0.010281,0.048225,0.042042,0.01084,0.006762,1.481141,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,9,21,"Success",0.001761,1.352473,0.000157,0.015162,0.046948,0.041855,0.010627,0.006196,1.475671,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,10,21,"Success",0.001358,1.370844,0.000137,0.014805,0.046031,0.042923,0.013037,0.006502,1.496163,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",243,0,0,11,21,"Success",0.001668,1.37274,0.000144,0.011127,0.047033,0.043549,0.010601,0.006742,1.494076,1944,0,1944,4.6056219205e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,0,37,"Warmup",0.005303,1.756266,0.000202,0.015411,0.046559,0.034063,0.013467,0.006402,1.878427,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,1,37,"Warmup",0.001614,1.766401,0.000177,0.01636,0.041885,0.033285,0.013172,0.006236,1.879792,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,2,37,"Success",0.001595,1.76303,0.000138,0.014768,0.042403,0.034365,0.010984,0.006381,1.874207,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,3,37,"Success",0.001684,1.681087,0.000128,0.01229,0.035955,0.031485,0.010579,0.005866,1.779552,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,4,37,"Success",0.001516,1.689561,0.000152,0.013231,0.037158,0.030922,0.012925,0.005845,1.791769,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,5,37,"Success",0.001431,1.678974,0.000131,0.010724,0.036995,0.030219,0.012815,0.005898,1.7777,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,6,37,"Success",0.001498,1.686151,0.000153,0.013054,0.035462,0.030319,0.00877,0.006216,1.782143,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,7,37,"Success",0.001348,1.702592,0.000133,0.014035,0.035183,0.03116,0.010374,0.006409,1.801711,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,8,37,"Success",0.001388,1.690795,0.000143,0.010615,0.036097,0.029079,0.006521,0.006616,1.781779,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,9,37,"Success",0.001602,1.726325,0.000145,0.012949,0.041958,0.0332,0.011067,0.006639,1.834417,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,10,37,"Success",0.001563,1.712219,0.000158,0.011554,0.03594,0.030806,0.011611,0.006423,1.810725,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",343,0,0,11,37,"Success",0.001658,1.671299,0.000202,0.013296,0.035707,0.030102,0.011392,0.006017,1.77022,2744,0,2744,7.8790836157e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,0,31,"Warmup",0.00282,2.270856,0.000189,0.013742,0.080732,0.073461,0.030763,0.008392,2.481735,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,1,31,"Warmup",0.001941,2.327587,0.000136,0.015468,0.073494,0.066849,0.017062,0.007107,2.510228,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,2,31,"Success",0.002644,2.171724,0.000133,0.011949,0.072225,0.06447,0.01271,0.006751,2.34315,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,3,31,"Success",0.001786,2.187419,0.000138,0.017086,0.070866,0.066322,0.013231,0.00735,2.364828,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,4,31,"Success",0.001951,2.176371,0.000139,0.011165,0.072092,0.063024,0.012227,0.006947,2.344477,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,5,31,"Success",0.001828,2.177576,0.000208,0.013969,0.072695,0.062245,0.00955,0.007333,2.345956,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,6,31,"Success",0.002219,2.252335,0.000137,0.012621,0.076044,0.064847,0.022758,0.007167,2.438827,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,7,31,"Success",0.00192,2.23944,0.000129,0.011118,0.072021,0.064223,0.013378,0.00705,2.410002,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,8,31,"Success",0.001763,2.220561,0.000148,0.013642,0.070624,0.062565,0.012915,0.007122,2.389972,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,9,31,"Success",0.002324,2.169835,0.000165,0.016334,0.070675,0.064873,0.009518,0.007713,2.341951,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,10,31,"Success",0.001799,2.169742,0.000151,0.014406,0.071089,0.064048,0.009639,0.006934,2.338343,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",625,0,0,11,31,"Success",0.001679,2.250368,0.000132,0.016932,0.075178,0.064396,0.011888,0.007871,2.428954,5000,0,5000,4.3679513625e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,0,22,"Warmup",0.004633,2.401412,0.000187,0.014821,0.088733,0.061263,0.01273,0.007385,2.591705,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,1,22,"Warmup",0.004991,2.412738,0.000189,0.019726,0.069577,0.060473,0.010374,0.008305,2.587328,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,2,22,"Success",0.007515,2.399452,0.00023,0.017733,0.06726,0.056283,0.011454,0.007724,2.56825,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,3,22,"Success",0.002798,2.29893,0.000138,0.011927,0.065301,0.057672,0.012972,0.007774,2.458238,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,4,22,"Success",0.006581,2.471188,0.000265,0.017937,0.072249,0.05904,0.011765,0.00801,2.647832,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,5,22,"Success",0.002582,3.014599,0.000172,0.018459,0.068516,0.056459,0.011315,0.008218,3.181046,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,6,22,"Success",0.002178,2.365211,0.000164,0.019656,0.068407,0.056137,0.010891,0.00732,2.530562,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,7,22,"Success",0.006825,2.642013,0.000138,0.014005,0.068079,0.066909,0.013432,0.008999,2.82127,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,8,22,"Success",0.009771,2.830552,0.000177,0.016737,0.075266,0.06216,0.014329,0.016837,3.026807,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,9,22,"Success",0.002668,2.346131,0.000141,0.015278,0.063181,0.061856,0.011889,0.007266,2.508995,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,10,22,"Success",0.003972,2.462833,0.000234,0.017101,0.067851,0.057395,0.010901,0.008081,2.629085,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",729,0,0,11,22,"Success",0.002405,2.943042,0.000209,0.015948,0.067279,0.05654,0.011392,0.016874,3.114407,5832,0,5832,4.0253127588e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,0,23,"Warmup",0.005332,7.662978,0.000171,0.026713,0.439266,0.442892,0.024177,0.013822,8.616415,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,1,23,"Warmup",0.003012,9.034208,0.000113,0.044046,0.537879,0.511688,0.048927,0.015725,10.197004,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,2,23,"Success",0.002761,8.633047,0.000142,0.026135,0.441644,0.387775,0.01493,0.009229,9.516343,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,3,23,"Success",0.002388,7.878205,0.000152,0.026015,0.43186,0.424696,0.019926,0.011977,8.796405,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,4,23,"Success",0.002339,7.040865,0.000193,0.027441,0.425557,0.426009,0.017335,0.010698,7.951749,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,5,23,"Success",0.00281,7.35166,0.000134,0.02479,0.423838,0.40724,0.037091,0.010006,8.258251,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,6,23,"Success",0.003571,7.128431,0.0002,0.026124,0.434002,0.407583,0.029924,0.009829,8.040455,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,7,23,"Success",0.003245,7.194437,0.000598,0.024751,0.446547,0.405397,0.023313,0.009789,8.109162,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,8,23,"Success",0.002734,7.515542,0.000182,0.022476,0.424989,0.404401,0.016641,0.009391,8.397321,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,9,23,"Success",0.00279,7.28328,0.000274,0.02161,0.459654,0.414932,0.017665,0.011056,8.211999,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,10,23,"Success",0.002948,7.129335,0.000187,0.02123,0.417906,0.418647,0.016905,0.010251,8.018794,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2187,0,0,11,23,"Success",0.005281,7.238832,0.000121,0.021338,0.417448,0.416257,0.016897,0.010252,8.127332,17496,0,17496,5.7628798049e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,0,38,"Warmup",0.004711,14.123458,0.000192,0.02007,0.27256,0.248889,0.017053,0.009643,14.697516,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,1,38,"Warmup",0.003844,13.870157,0.000165,0.027251,0.274219,0.248237,0.015922,0.009612,14.450168,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,2,38,"Success",0.005252,14.138982,0.000152,0.0236,0.267033,0.244318,0.018017,0.009689,14.70825,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,3,38,"Success",0.004042,13.971792,0.000142,0.026433,0.260866,0.255685,0.031881,0.010776,14.562602,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,4,38,"Success",0.00383,14.084981,0.00023,0.023734,0.267171,0.244103,0.017438,0.009655,14.65223,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,5,38,"Success",0.004583,13.973005,0.000143,0.025689,0.286211,0.246382,0.016774,0.009762,14.563413,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,6,38,"Success",0.003549,13.840792,0.00015,0.025286,0.261663,0.258593,0.016627,0.009238,14.41664,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,7,38,"Success",0.003609,14.157034,0.00013,0.02037,0.25647,0.24479,0.017893,0.011209,14.712344,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,8,38,"Success",0.003749,13.891716,0.000172,0.021185,0.267828,0.245248,0.016353,0.009412,14.45646,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,9,38,"Success",0.003986,13.946473,0.000189,0.023541,0.257821,0.253904,0.017247,0.009633,14.513691,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,10,38,"Success",0.004703,14.339938,0.00015,0.029072,0.272921,0.246954,0.014947,0.009864,14.919779,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",2401,0,0,11,38,"Success",0.003981,13.857858,0.000184,0.027266,0.335437,0.252878,0.031998,0.010574,14.520927,19208,0,19208,9.5564393982e-08,0
"ClFFT","Inplace","Complex","float",1,"radix357",3125,0,0,0,32,"Warmup",0.004647,15.5457,0.000109,0.028636,0.695914,0.680993,0.033642,0.015646,17.006568,25000,0,25000,5.1652329214e-08,0
