; "ClFFT Informations","Device","Tesla V100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","396.26","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","80","MaxGlobalMemSize","16945512448","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1528841249,"CurrentTimeLocal","Wed Jun 13 00:07:29 2018","Hostname","taurust1","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 663.13996
; "Time_ContextDestroy [ms]", 257.550972
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,10,52,"Success",0.003576,5.135823,5.164692,0.413276,0.102331,0.096444,0.165246,0.383186,11.469871,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",78125,0,0,11,52,"Success",0.003644,5.145277,5.16824,0.392907,0.101991,0.099233,0.164158,0.37197,11.458777,625004,0,312500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,0,63,"Warmup",0.005416,6.645807,6.900228,0.471351,0.162167,0.134789,0.27467,0.465906,15.067423,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,1,63,"Warmup",0.004464,5.872622,5.878777,0.386427,0.130844,0.116324,0.251567,0.425684,13.07309,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,2,63,"Success",0.0042,5.149338,5.367696,0.354317,0.1137,0.107622,0.236451,0.380935,11.719972,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,3,63,"Success",0.004042,5.119436,5.388363,0.353486,0.111182,0.10722,0.235951,0.38185,11.706989,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,4,63,"Success",0.003974,5.136768,5.340132,0.350517,0.110506,0.107264,0.236926,0.380068,11.671754,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,5,63,"Success",0.004096,5.131423,5.346795,0.357874,0.113027,0.107479,0.238826,0.383793,11.688888,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,6,63,"Success",0.003965,5.137519,5.350054,0.356752,0.111008,0.107824,0.246474,0.381975,11.701333,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,7,63,"Success",0.003918,5.135322,5.35106,0.358197,0.110379,0.107595,0.248628,0.390724,11.71146,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,8,63,"Success",0.003967,5.166056,5.350116,0.357203,0.111191,0.106934,0.235712,0.389457,11.726343,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,9,63,"Success",0.003913,5.129014,5.354798,0.362481,0.112622,0.108442,0.235342,0.389777,11.701878,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,10,63,"Success",0.003922,5.151196,5.313107,0.360448,0.111135,0.107246,0.235335,0.391957,11.679694,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",117649,0,0,11,63,"Success",0.003899,5.118801,5.321946,0.353421,0.11064,0.106189,0.234735,0.388972,11.644109,941196,0,470596,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,0,38,"Warmup",0.005774,7.357519,7.126158,0.538592,0.423752,0.393372,0.220549,0.60236,16.675672,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,1,38,"Warmup",0.004076,6.13444,6.156389,0.522378,0.359587,0.361995,0.341223,0.534539,14.420665,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,2,38,"Success",0.003776,5.580609,5.817735,0.448436,0.314919,0.338533,0.354426,0.49613,13.364565,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,3,38,"Success",0.003864,5.577075,5.78633,0.449577,0.312813,0.341188,0.313682,0.507726,13.297654,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,4,38,"Success",0.003767,5.571218,5.795399,0.448199,0.31505,0.337837,0.21203,0.496919,13.185797,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,5,38,"Success",0.003819,5.578455,5.760544,0.447695,0.321042,0.341264,0.307518,0.507317,13.273189,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,6,38,"Success",0.003789,5.549846,5.772542,0.455374,0.317399,0.344035,0.323743,0.496706,13.268904,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,7,38,"Success",0.003671,5.556871,5.768904,0.446308,0.318878,0.344333,0.310424,0.523701,13.278829,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,8,38,"Success",0.003967,5.551238,5.773744,0.463286,0.312615,0.337951,0.35342,0.493983,13.295701,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,9,38,"Success",0.004019,5.574009,5.795942,0.471263,0.318348,0.345702,0.308737,0.500032,13.32357,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,10,38,"Success",0.004076,5.55412,5.804286,0.448139,0.317226,0.336623,0.212664,0.500161,13.182745,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",177147,0,0,11,38,"Success",0.004129,5.602542,5.789901,0.448347,0.322179,0.355621,0.36065,0.503284,13.39213,1417180,0,708588,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,0,53,"Warmup",0.004229,7.190819,7.397763,0.726429,0.622439,0.425669,0.492304,0.729191,17.595181,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,1,53,"Warmup",0.004247,6.252862,6.610841,0.676003,0.552742,0.40801,0.48031,0.671785,15.66224,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,2,53,"Success",0.003803,6.231605,6.592692,0.661781,0.550937,0.411842,0.478683,0.683218,15.620302,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,3,53,"Success",0.003989,6.221223,6.594597,0.667371,0.565611,0.400813,0.47904,0.672414,15.610727,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,4,53,"Success",0.003994,6.260505,7.136505,0.6789,0.545261,0.400984,0.480548,0.673427,16.185623,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,5,53,"Success",0.004197,6.210336,6.581332,0.668509,0.563005,0.409542,0.477765,0.669116,15.589446,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,6,53,"Success",0.004022,6.241025,6.588115,0.658648,0.541112,0.399297,0.482828,0.667485,15.588007,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,7,53,"Success",0.004026,6.244383,6.582985,0.694165,0.566208,0.399589,0.49113,0.662538,15.650484,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,8,53,"Success",0.004264,6.238738,6.594397,0.652227,0.546609,0.405741,0.493375,0.661292,15.602101,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,9,53,"Success",0.003562,6.236863,6.58066,0.651523,0.568883,0.410308,0.47757,0.67434,15.609295,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,10,53,"Success",0.003849,6.234651,6.584962,0.668399,0.540172,0.402636,0.482832,0.669561,15.592623,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",390625,0,0,11,53,"Success",0.003599,6.239032,6.621147,0.67589,0.536401,0.405154,0.493057,0.663216,15.643015,3125004,0,1562500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,0,39,"Warmup",0.005582,8.661391,8.82998,0.871433,0.755696,0.496363,0.522732,0.776478,20.926601,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,1,39,"Warmup",0.004582,7.619868,7.574932,0.758564,0.612906,0.458921,0.778142,0.69008,18.504104,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,2,39,"Success",0.004067,6.574017,6.934545,0.769796,0.580386,0.432077,0.558434,0.65583,16.514615,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,3,39,"Success",0.004057,6.525759,6.95183,0.713636,0.577426,0.44247,0.752555,0.648676,16.6217,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,4,39,"Success",0.003687,6.556255,6.883061,0.796713,0.570377,0.442466,0.677363,0.640598,16.576093,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,5,39,"Success",0.003553,6.552404,6.892294,0.719726,0.56807,0.429794,0.569976,0.65261,16.393941,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,6,39,"Success",0.00402,6.560294,6.898992,0.740638,0.576006,0.433684,0.607309,0.640001,16.46642,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,7,39,"Success",0.004102,6.548099,6.87784,0.683147,0.607296,0.444752,0.495187,0.657385,16.323113,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,8,39,"Success",0.004015,6.520322,6.90362,0.732398,0.57385,0.438075,0.618114,0.660465,16.456205,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,9,39,"Success",0.003526,6.555933,6.888932,0.661525,0.573399,0.437236,0.617786,0.652448,16.396111,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,10,39,"Success",0.003554,6.541984,6.868527,0.706009,0.567445,0.447423,0.684927,0.647112,16.472409,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",531441,0,0,11,39,"Success",0.003553,6.548553,6.871345,0.751065,0.581791,0.43017,0.74136,0.64904,16.582251,4251532,0,2125764,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,0,64,"Warmup",0.005901,26.423581,17.223202,1.131793,0.658451,0.620645,0.861357,0.74202,47.673843,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,1,64,"Warmup",0.003419,14.699975,11.162994,0.97923,0.541865,0.508185,0.868801,0.584462,29.353157,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,2,64,"Success",0.003051,14.630902,11.042025,0.977804,0.565001,0.516157,0.848517,0.611218,29.198822,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,3,64,"Success",0.003157,14.689991,11.043062,1.011983,0.576413,0.505093,0.845214,0.575576,29.254637,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,4,64,"Success",0.002775,14.581159,11.001463,0.953293,0.54053,0.504258,0.791073,0.60497,28.983514,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,5,64,"Success",0.002792,14.58459,11.068885,0.993617,0.554147,0.510172,0.857777,0.565437,29.14171,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,6,64,"Success",0.003216,14.569454,10.999742,0.951611,0.5437,0.510893,0.841743,0.610804,29.035354,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,7,64,"Success",0.003175,14.591538,11.892271,1.007413,0.548285,0.509968,0.858471,0.579149,29.9945,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,8,64,"Success",0.003272,14.583686,11.021646,0.946352,0.542124,0.519157,1.010606,0.575938,29.207074,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,9,64,"Success",0.003255,14.577214,11.032761,1.018399,0.541583,0.503039,0.846517,0.603607,29.130563,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,10,64,"Success",0.002875,14.561331,11.306052,0.95737,0.549686,0.533165,0.870118,0.596753,29.381584,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",823543,0,0,11,64,"Success",0.002895,14.565675,10.998514,0.981301,0.557292,0.503525,0.824001,0.600432,29.03784,6588348,0,3294172,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,0,40,"Warmup",0.00312,9.37017,8.48597,1.727212,0.898565,0.800165,1.458028,0.621026,23.368635,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,1,40,"Warmup",0.003102,9.18353,8.422107,1.679667,0.897852,0.799909,1.467795,0.579558,23.037804,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,2,40,"Success",0.003107,9.206981,8.448494,1.672989,0.910735,0.787628,1.458003,0.575682,23.067859,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,3,40,"Success",0.003157,9.198468,8.401922,1.647373,0.953359,0.805589,1.44038,0.570787,23.025304,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,4,40,"Success",0.003084,9.222136,8.375489,1.61102,0.924435,0.782029,1.453257,0.583147,22.958899,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,5,40,"Success",0.003109,9.215548,8.437131,1.599046,0.917392,0.800826,1.475712,0.561274,23.014206,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,6,40,"Success",0.003151,9.18328,8.409372,1.656275,0.891067,1.125933,1.432707,0.561735,23.282349,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,7,40,"Success",0.003341,9.115906,8.52482,1.571966,0.895265,0.784224,1.460777,0.571026,22.931567,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,8,40,"Success",0.003192,9.189409,8.433549,1.670159,0.91764,0.78826,1.459007,0.568637,23.034014,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,9,40,"Success",0.003268,9.183473,8.401858,1.671819,0.941378,0.785611,1.442393,0.584011,23.018012,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,10,40,"Success",0.003125,9.180167,8.418799,1.650717,0.878402,0.788741,1.441754,0.609345,22.975344,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1594323,0,0,11,40,"Success",0.002895,9.175873,8.451219,1.620233,0.858916,0.795741,1.454533,0.604264,22.967916,12754588,0,6377292,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,0,54,"Warmup",0.004793,19.71956,14.832709,2.075877,1.294726,1.102678,1.75518,0.703261,41.494666,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,1,54,"Warmup",0.003888,17.351598,14.453516,1.948035,1.253912,1.066198,1.755085,0.670222,38.50802,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,2,54,"Success",0.004347,17.26852,14.494343,1.980626,1.239739,1.095246,1.794615,0.68061,38.563639,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,3,54,"Success",0.003986,17.339275,14.445612,1.95161,1.25839,1.08086,1.748474,0.676976,38.510713,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,4,54,"Success",0.004179,17.077774,14.459475,1.980015,1.247017,1.083595,1.805501,0.682,38.345093,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,5,54,"Success",0.004157,17.329822,14.461899,1.975986,1.241903,1.088011,1.784989,0.688818,38.581291,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,6,54,"Success",0.004215,17.301918,11.424913,1.97462,1.23659,1.047434,1.785278,0.623772,35.403799,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,7,54,"Success",0.003311,13.225032,11.017597,1.870904,1.182222,1.0345,2.947523,1.6882,32.973764,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,8,54,"Success",0.003335,13.174006,11.02603,1.933093,1.219243,1.030059,1.728405,0.569869,30.688343,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,9,54,"Success",0.003296,13.125833,11.035655,1.891596,1.194843,1.020226,1.726831,0.584265,30.586832,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,10,54,"Success",0.003092,13.172415,11.016452,1.862812,1.226113,1.030665,1.753735,0.60983,30.679407,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",1953125,0,0,11,54,"Success",0.00332,13.119072,11.015338,1.8904,1.195555,1.026641,1.732569,0.588252,30.575374,15625004,0,7812500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,0,41,"Warmup",0.00419,17.982736,15.333862,4.347318,3.377392,2.954749,3.856645,0.669286,48.531676,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,1,41,"Warmup",0.003182,12.375728,12.66085,4.341482,3.273891,2.919852,3.844848,0.622111,40.046288,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,2,41,"Success",0.003133,12.381622,12.665174,4.293829,3.292307,2.936121,3.868228,0.70756,40.152346,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,3,41,"Success",0.007473,12.331629,12.654796,4.141765,3.382933,2.92073,3.589101,0.626877,39.659673,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,4,41,"Success",0.003272,12.308208,12.665877,4.290692,3.328414,2.880459,3.836244,0.623635,39.941237,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,5,41,"Success",0.003179,12.354565,12.636455,4.36983,3.328631,2.909499,3.771233,0.617989,39.995857,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,6,41,"Success",0.003277,12.345004,12.64696,4.560869,3.287255,2.939978,3.804651,0.650023,40.24234,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,7,41,"Success",0.003274,12.341063,12.658801,4.373269,3.300625,2.951415,3.822443,0.659947,40.115188,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,8,41,"Success",0.003401,12.37048,13.52092,4.424849,3.299468,2.921145,3.773829,0.659141,40.977722,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,9,41,"Success",0.003305,12.388031,12.662174,4.396099,3.298341,2.953703,3.796973,0.64234,40.145379,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,10,41,"Success",0.003271,12.35556,12.733253,3.970433,3.287635,2.90613,3.379833,0.649264,39.289771,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",4782969,0,0,11,41,"Success",0.003377,12.352389,12.647608,4.19606,3.336399,2.887574,3.822237,0.65496,39.905011,38263756,0,19131876,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,0,65,"Warmup",0.003607,22.300402,22.343172,5.339657,4.083683,3.037738,4.837582,0.635142,62.585522,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,1,65,"Warmup",0.003188,21.651139,22.25607,5.30332,3.992226,2.998698,4.844738,0.642697,61.696483,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,2,65,"Success",0.003238,21.697201,22.03979,5.272462,4.068781,3.022854,4.840489,0.702734,61.651759,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,3,65,"Success",0.003161,21.782007,22.075321,5.26756,4.078987,3.128219,4.826759,0.64535,61.811757,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,4,65,"Success",0.003224,21.680355,22.038156,5.336867,4.075791,3.089018,4.806677,0.691167,61.725529,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,5,65,"Success",0.003169,22.097228,22.023832,5.480944,4.017296,3.08732,4.812649,0.677676,62.204491,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,6,65,"Success",0.003297,21.737981,22.079607,5.278019,4.052117,3.018137,4.797188,0.645097,61.615797,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,7,65,"Success",0.003429,21.663209,22.077908,5.323896,3.999514,3.071751,4.830277,0.678452,61.652796,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,8,65,"Success",0.003306,21.682461,21.901387,5.276859,4.038361,3.013832,4.824706,0.678809,61.424137,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,9,65,"Success",0.003275,22.218039,21.960337,5.270851,3.999382,3.062448,4.827039,0.660119,62.005787,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,10,65,"Success",0.003211,21.640665,22.087045,5.012562,4.001941,3.049281,4.798102,0.645634,61.242784,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",5764801,0,0,11,65,"Success",0.003237,21.745504,21.848191,5.27055,4.003852,2.937042,4.823559,0.660943,61.297147,46118412,0,23059204,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,0,55,"Warmup",0.003321,19.724759,20.071233,8.567714,7.573817,6.306082,7.859813,0.727106,70.838338,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,1,55,"Warmup",0.003255,19.250965,19.764573,8.551741,7.420183,6.285436,7.938792,0.692557,69.911869,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,2,55,"Success",0.003309,19.422989,19.756898,8.515396,7.421469,6.332131,7.917102,0.726394,70.100304,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,3,55,"Success",0.003212,19.253658,19.734104,8.505535,7.535134,6.241156,7.958552,0.710011,69.945931,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,4,55,"Success",0.003275,19.143644,19.697774,8.52476,7.499679,6.36372,7.927065,0.697358,69.861512,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,5,55,"Success",0.003381,19.184213,19.70584,8.51297,7.427375,6.279251,7.95021,0.720187,69.787806,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,6,55,"Success",0.003411,19.173518,19.73926,8.553798,7.444724,6.345219,7.94701,0.717453,69.928904,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,7,55,"Success",0.002939,19.160794,19.664388,8.489017,7.31102,6.325266,7.952266,0.695638,69.605862,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,8,55,"Success",0.002994,19.166055,19.66664,8.562633,7.488901,6.338974,7.932295,0.693688,69.85672,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,9,55,"Success",0.003205,19.164758,19.583802,8.534354,7.497592,6.397397,7.932565,0.71935,69.837437,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,10,55,"Success",0.003032,19.152743,19.6637,8.537962,7.41068,6.351645,7.955204,0.702787,69.782163,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",9765625,0,0,11,55,"Success",0.002877,19.148329,19.652054,8.488994,7.534245,6.360305,7.952075,0.698982,69.842292,78125004,0,39062500,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,0,42,"Warmup",0.003625,8.719561,10.783097,12.564829,9.410238,8.610692,11.290364,1.007035,62.394257,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,1,42,"Warmup",0.003346,8.50419,10.780056,12.40877,9.330618,8.716588,11.277664,1.024966,62.050738,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,2,42,"Success",0.003367,8.512734,10.637454,12.449739,9.362719,8.745708,11.344031,1.043801,62.104276,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,3,42,"Success",0.003405,8.489002,10.576785,12.506832,9.344597,8.628174,11.314948,1.00352,61.871895,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,4,42,"Success",0.003414,8.515124,10.620839,12.444603,9.34991,8.58952,11.253706,0.995732,61.777589,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,5,42,"Success",0.002855,8.492886,10.633558,12.494241,9.32333,8.79338,11.271617,1.027852,62.044309,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,6,42,"Success",0.003752,8.511589,10.544606,12.486761,9.350068,8.729801,11.288053,1.019041,61.93832,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,7,42,"Success",0.00305,8.504274,10.555637,12.479449,9.361067,8.750543,11.285293,1.031891,61.975597,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,8,42,"Success",0.003568,8.499342,10.616141,12.498117,9.339384,8.608282,11.299317,1.005378,61.874137,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,9,42,"Success",0.003662,8.497479,10.632391,12.44452,9.311043,8.67622,11.226629,1.004406,61.802641,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,10,42,"Success",0.003092,8.505999,10.880725,12.516357,9.364805,8.593812,11.246696,1.048049,62.164166,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",14348907,0,0,11,42,"Success",0.00332,8.502356,10.628269,12.47134,9.308214,8.579297,11.308096,1.057845,61.863449,114791260,0,57395628,0,0
"ClFFT","Outplace","Real","float",1,"radix357",40353607,0,0,0,66,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"radix357",40353607,0,0,1,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"radix357",40353607,0,0,2,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",1,"radix357",40353607,0,0,3,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
