; "ClFFT Informations","Device","Tesla K20Xm","Hardware","OpenCL 1.2 CUDA","Software","375.66","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","14","MaxGlobalMemSize","5976424448","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1503533457,"CurrentTimeLocal","Thu Aug 24 02:10:57 2017","Hostname","taurusi2034","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 1543.050714
; "Time_ContextDestroy [ms]", 345.766404
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,6,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,7,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,8,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,9,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,10,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",129140163,0,0,11,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,0,57,"FFT plan + data are exceeding [global] memory. 5677603225<7812500000 (bytes)",0,0,0,0,0,0,0,0,0,3906250000,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,1,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,2,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,3,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,4,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,5,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,6,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,7,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,8,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,9,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,10,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",244140625,0,0,11,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,0,66,"FFT plan + data are exceeding [global] memory. 5677603225<9039207968 (bytes)",0,0,0,0,0,0,0,0,0,4519603984,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,1,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,2,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,3,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,4,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,5,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,6,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,7,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,8,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,9,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,10,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",282475249,0,0,11,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,0,45,"FFT plan + data are exceeding [global] memory. 5677603225<6198727824 (bytes)",0,0,0,0,0,0,0,0,0,6198727824,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,1,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,2,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,3,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,4,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,5,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,6,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,7,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,8,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,9,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,10,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",387420489,0,0,11,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,0,46,"FFT plan + data are exceeding [global] memory. 5677603225<18596183472 (bytes)",0,0,0,0,0,0,0,0,0,18596183472,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,1,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,2,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,3,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,4,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,5,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,6,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,7,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,8,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,9,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,10,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"radix357",1162261467,0,0,11,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,0,28,"Warmup",0.004702,1.617971,0.0049,0.041355,0.153312,0.08017,0.112212,0.290532,2.307679,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,1,28,"Warmup",0.0037,1.49102,0.005692,0.038612,0.125377,0.077732,0.098765,0.276578,2.119816,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,2,28,"Success",0.004062,1.484062,0.004983,0.03859,0.12599,0.07909,0.097033,0.294236,2.130466,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,3,28,"Success",0.003753,1.472659,0.005073,0.038967,0.12422,0.077967,0.09799,0.291601,2.1147,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,4,28,"Success",0.00416,1.469065,0.004705,0.039052,0.125682,0.090961,0.097258,0.278934,2.112242,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,5,28,"Success",0.003778,1.457014,0.004796,0.039008,0.14164,0.076625,0.095396,0.278246,2.099074,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,6,28,"Success",0.003405,1.467464,0.005213,0.038513,0.125345,0.07842,0.094725,0.301185,2.116759,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,7,28,"Success",0.003595,1.470127,0.004883,0.038503,0.12429,0.077115,0.097113,0.279543,2.097583,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,8,28,"Success",0.003467,1.455796,0.004773,0.03868,0.124815,0.078315,0.095142,0.287245,2.090862,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,9,28,"Success",0.00341,1.491871,0.00493,0.038193,0.12382,0.079597,0.104176,0.27838,2.12687,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,10,28,"Success",0.0035,1.457124,0.0049,0.03805,0.13456,0.081328,0.0938,0.274514,2.090266,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,3,0,11,28,"Success",0.003417,1.47792,0.004957,0.04099,0.124643,0.079462,0.095518,0.277855,2.10734,144,144,144,7.3133362022e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,0,45,"Warmup",0.004597,2.286378,0.004996,0.036997,0.151437,0.081005,0.128757,0.286635,2.983462,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,1,45,"Warmup",0.004106,1.961169,0.00497,0.03577,0.125955,0.079297,0.100032,0.294001,2.607713,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,2,45,"Success",0.004118,1.952374,0.005063,0.035348,0.127028,0.079582,0.107078,0.282761,2.595692,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,3,45,"Success",0.003883,2.215352,0.00489,0.035763,0.125601,0.077897,0.093972,0.280572,2.840331,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,4,45,"Success",0.004117,1.942936,0.004913,0.035485,0.12843,0.078415,0.09375,0.287235,2.577664,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,5,45,"Success",0.003405,1.926456,0.005036,0.03551,0.125602,0.078438,0.09998,0.286031,2.562882,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,6,45,"Success",0.003514,2.06854,0.005025,0.03604,0.136006,0.079462,0.093575,0.296002,2.720551,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,7,45,"Success",0.003597,1.98384,0.005085,0.034907,0.125547,0.078103,0.09353,0.27872,2.605804,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,8,45,"Success",0.003532,1.940596,0.00493,0.03627,0.127263,0.07905,0.094235,0.424475,2.712817,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,9,45,"Success",0.003872,2.090208,0.004817,0.038125,0.137936,0.08013,0.094733,0.277332,2.729434,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,10,45,"Success",0.003468,1.9426,0.00484,0.035323,0.126836,0.080825,0.093305,0.289281,2.5789,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,5,0,11,45,"Success",0.00369,1.954759,0.004945,0.036372,0.125373,0.078972,0.093483,0.288621,2.588682,400,400,400,6.4414101879e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,0,29,"Warmup",0.003875,2.087737,0.005102,0.036522,0.14868,0.08147,0.115998,0.285137,2.767349,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,1,29,"Warmup",0.003525,1.937338,0.004898,0.036694,0.127785,0.097811,0.096956,0.28189,2.589534,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,2,29,"Success",0.00338,1.934915,0.00478,0.03643,0.138747,0.078508,0.09717,0.281425,2.577796,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,3,29,"Success",0.003665,1.901241,0.00478,0.045638,0.126968,0.079363,0.09675,0.279783,2.540683,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,4,29,"Success",0.004338,1.930843,0.00486,0.037072,0.128846,0.078348,0.095487,0.280763,2.563076,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,5,29,"Success",0.003648,1.944476,0.004833,0.035672,0.126155,0.078495,0.09847,0.280212,2.574326,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,6,29,"Success",0.00369,1.95419,0.004865,0.03701,0.125987,0.079508,0.095117,0.289707,2.592535,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,7,29,"Success",0.003733,1.926879,0.00483,0.03608,0.125918,0.079498,0.09613,0.281103,2.556631,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,8,29,"Success",0.003398,1.933634,0.004855,0.03656,0.128195,0.079298,0.097518,0.294753,2.580542,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,9,29,"Success",0.003605,1.931003,0.005015,0.036712,0.12624,0.07859,0.09484,0.287896,2.566359,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,10,29,"Success",0.00354,1.931993,0.005045,0.036094,0.126952,0.077495,0.09501,0.290093,2.568603,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",3,9,0,11,29,"Success",0.00355,1.929136,0.004768,0.035877,0.125788,0.078025,0.106479,0.281573,2.567603,432,432,432,8.6818823117e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,0,56,"Warmup",0.003657,2.047598,0.004974,0.038887,0.171814,0.082533,0.107205,0.291814,2.751126,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,1,56,"Warmup",0.00371,1.899425,0.005145,0.036017,0.125992,0.078971,0.09686,0.27961,2.52826,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,2,56,"Success",0.00374,1.892816,0.004848,0.035943,0.125758,0.079603,0.098958,0.27798,2.521992,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,3,56,"Success",0.003777,1.886206,0.004805,0.036078,0.126042,0.07884,0.09469,0.27827,2.511277,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,4,56,"Success",0.0037,1.876238,0.00478,0.03599,0.126298,0.080723,0.095617,0.277696,2.503386,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,5,56,"Success",0.00351,1.876723,0.005098,0.036172,0.126443,0.080387,0.095225,0.278866,2.504819,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,6,56,"Success",0.003733,1.880533,0.005012,0.036295,0.126535,0.080163,0.095713,0.279685,2.509991,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,7,56,"Success",0.00368,1.880872,0.005008,0.035777,0.126497,0.078687,0.09309,0.27988,2.505969,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,8,56,"Success",0.003495,1.873513,0.004914,0.035894,0.128063,0.07974,0.09388,0.280065,2.502168,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,9,56,"Success",0.003507,1.883216,0.005643,0.036377,0.126308,0.07871,0.095426,0.278938,2.510786,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,10,56,"Success",0.003745,1.890498,0.005155,0.036634,0.126727,0.079552,0.09349,0.279301,2.517684,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,7,0,11,56,"Success",0.003605,1.877382,0.005055,0.035795,0.124681,0.080555,0.093485,0.276657,2.499621,784,784,784,2.4916239863e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,0,30,"Warmup",0.004355,2.537342,0.005183,0.576965,0.166348,0.083281,0.121694,0.422947,3.920891,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,1,30,"Warmup",0.004228,2.409924,0.005118,0.572665,0.136425,0.080962,0.096245,0.425121,3.733169,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,2,30,"Success",0.004445,2.374664,0.005003,0.579329,0.137778,0.082085,0.095128,0.414258,3.695123,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,3,30,"Success",0.004333,2.408503,0.005108,0.576613,0.134675,0.092446,0.096335,0.417055,3.737544,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,4,30,"Success",0.004315,2.355785,0.00495,0.578232,0.138403,0.081633,0.09508,0.430169,3.691092,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,5,30,"Success",0.00434,2.390266,0.004945,0.590197,0.134547,0.080238,0.094305,0.426159,3.727716,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,6,30,"Success",0.004375,2.404407,0.005123,0.581244,0.13847,0.081678,0.094702,0.434735,3.747141,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,7,30,"Success",0.004405,2.401498,0.005038,0.582053,0.134502,0.0828,0.106268,0.418458,3.737572,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,8,30,"Success",0.003643,2.373416,0.005017,0.587291,0.137772,0.08187,0.09533,0.427686,3.714512,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,9,30,"Success",0.004408,2.514296,0.004952,0.580221,0.137255,0.081173,0.09391,0.431489,3.850086,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,10,30,"Success",0.004555,2.358797,0.005,0.570948,0.145272,0.08176,0.093412,0.412591,3.674842,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,9,0,11,30,"Success",0.003543,2.366225,0.005017,0.569888,0.136947,0.081675,0.094961,0.424096,3.684886,1296,1296,1296,9.0640888366e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,0,46,"Warmup",0.004655,3.328844,0.005375,0.900646,0.162441,0.084387,0.128175,0.421506,5.038631,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,1,46,"Warmup",0.00418,2.885106,0.004967,0.773898,0.146052,0.079887,0.098161,0.414283,4.408992,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,2,46,"Success",0.004312,3.167538,0.004875,0.889373,0.13791,0.080475,0.097685,0.41024,4.79504,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,3,46,"Success",0.003638,2.566501,0.004913,0.566048,0.137597,0.08053,0.095395,0.425844,3.882955,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,4,46,"Success",0.00415,2.522253,0.004976,0.570613,0.136017,0.081337,0.097843,0.439062,3.858981,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,5,46,"Success",0.003487,2.494206,0.005145,0.583005,0.137065,0.082285,0.096588,0.423833,3.828013,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,6,46,"Success",0.003875,2.479002,0.004785,0.575806,0.1358,0.078785,0.0955,0.430181,3.806332,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,7,46,"Success",0.004223,2.487737,0.004876,0.580733,0.13544,0.0819,0.09454,0.427356,3.819337,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,8,46,"Success",0.004235,2.497985,0.005285,0.572398,0.136621,0.081005,0.095473,0.438466,3.83408,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,9,46,"Success",0.00356,2.483523,0.004844,0.57405,0.135402,0.079064,0.09589,0.422977,3.801755,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,10,46,"Success",0.003706,2.48534,0.005005,0.580753,0.136753,0.080985,0.09453,0.410373,3.800028,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",5,25,0,11,46,"Success",0.003898,2.487961,0.005075,0.576956,0.136693,0.08118,0.09399,0.413712,3.802107,2000,2000,2000,7.8082883295e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,0,31,"Warmup",0.00466,3.814843,0.005165,1.151453,0.160408,0.08438,0.116705,0.41935,5.759329,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,1,31,"Warmup",0.00376,3.272747,0.004988,0.767659,0.136125,0.083038,0.096327,0.424914,4.791733,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,2,31,"Success",0.004293,3.354764,0.005015,0.771679,0.138107,0.082102,0.095622,0.429281,4.883264,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,3,31,"Success",0.003703,3.565325,0.005703,0.908003,0.13615,0.081085,0.099023,0.417183,5.218677,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,4,31,"Success",0.00346,3.519314,0.005033,0.764596,0.148228,0.085198,0.097202,0.41452,5.039681,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,5,31,"Success",0.003732,3.524288,0.005077,0.894727,0.14622,0.08091,0.09603,0.410395,5.163666,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,6,31,"Success",0.004145,3.26836,0.004995,0.794096,0.138232,0.082977,0.0949,0.430553,4.820545,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,7,31,"Success",0.004305,3.530215,0.00493,0.901851,0.136883,0.09091,0.09566,0.418355,5.185383,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,8,31,"Success",0.003557,3.25284,0.00521,0.774311,0.140382,0.081612,0.095417,0.423741,4.779356,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,9,31,"Success",0.003703,3.306268,0.00491,0.771716,0.1373,0.0813,0.095843,0.426656,4.829819,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,10,31,"Success",0.003785,3.253403,0.004957,0.895386,0.137635,0.082378,0.095953,0.424478,4.900275,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",9,27,0,11,31,"Success",0.003685,3.273802,0.005022,0.788299,0.13697,0.083773,0.096486,0.426878,4.817193,3888,3888,3888,8.1610877511e-17,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,49,0,0,57,"Warmup",0.004475,3.115064,0.005353,0.595148,0.158136,0.085715,0.11668,0.423205,4.506818,5488,5488,5488,3.2942664584e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,49,0,1,57,"Warmup",0.004347,2.944714,0.005693,0.569688,0.150751,0.08229,0.102323,0.417291,4.279991,5488,5488,5488,3.2942664584e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,49,0,2,57,"Success",0.004327,2.922161,0.005048,0.571848,0.136893,0.092507,0.097123,0.415617,4.248064,5488,5488,5488,3.2942664584e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,49,0,3,57,"Success",0.0044,2.94396,0.005053,0.574987,0.13591,0.0803,0.098333,0.432313,4.278015,5488,5488,5488,3.2942664584e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,49,0,4,57,"Success",0.004467,2.946603,0.005008,0.581628,0.137756,0.083996,0.097205,0.435131,4.294534,5488,5488,5488,3.2942664584e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,49,0,5,57,"Success",0.004455,2.939651,0.005207,0.61395,0.136253,0.080407,0.097822,0.426961,4.307274,5488,5488,5488,3.2942664584e-16,0
"ClFFT","Inplace","Complex","double",2,"radix357",7,49,0,6,57,"Success",0.00441,2.964932,0.004973,0.57872,0.137515,0.083203,0.094702,0.416807,4.287758,5488,5488,5488,3.2942664584e-16,0
